0.6390776,0.9297037,0.5531353
0.6390776,0.66561973,0.31064656
0.6390776,0.56042755,0.6272418
0.50506973,1.2047112,0.6222397
0.50506973,1.2047112,0.9111563
0.50506973,0.95808464,0.5595046
0.50506973,0.56042755,0.7165239
0.4189875,0.9297037,0.5359151
0.4189875,0.66561973,0.31064656
0.4189875,0.56042755,0.6272418
0.54574305,1.2047112,0.6701329
0.54574305,0.95808464,0.79844683
0.54574305,0.56042755,0.7165239
0.52217996,0.9297037,0.4131088
0.52217996,0.66561973,0.31064656
0.52217996,0.56042755,0.6272418
0.56935483,1.2047112,0.46587577
0.56935483,1.2047112,0.47194192
0.56935483,0.95808464,0.59331334
0.56935483,0.56042755,0.7165239
0.43054873,0.7975247,0.44572642
0.43054873,1.2047112,0.4575391
0.43054873,0.95808464,0.5580304
0.43054873,0.56042755,0.7165239
0.64022976,0.9297037,0.41588134
0.64022976,0.66561973,0.31064656
0.64022976,0.56042755,0.6272418
0.45414263,0.9297037,0.3598634
0.45414263,0.66561973,0.31064656
0.45414263,0.56042755,0.6272418
0.6614404,1.2047112,0.7290095
0.6614404,1.2047112,0.4955049
0.6614404,0.95808464,0.5065637
0.6614404,0.56042755,0.7165239
0.44184688,1.2047112,0.4503619
0.44184688,0.95808464,0.55933994
0.44184688,0.56042755,0.7165239
0.38564777,0.56042755,0.55595034
0.51791185,0.9297037,0.39807612
0.51791185,0.66561973,0.31064656
0.51791185,0.56042755,0.6272418
0.48221633,0.56042755,0.55595034
0.36629733,1.2047112,0.60834813
0.36629733,1.2047112,0.9111563
0.36629733,0.95808464,0.4772908
0.36629733,0.56042755,0.7165239
0.40674436,0.9297037,0.57431734
0.40674436,0.66561973,0.31064656
0.40674436,0.56042755,0.6272418
0.676668,0.9297037,0.5923241
0.676668,0.66561973,0.31064656
0.676668,0.56042755,0.6272418
0.5794075,0.9297037,0.38216183
0.5794075,0.66561973,0.31064656
0.5794075,0.56042755,0.6272418
0.50442797,0.9297037,0.5053812
0.50442797,0.66561973,0.31064656
0.50442797,0.56042755,0.6272418
0.6189742,1.2047112,0.64119226
0.6189742,1.2047112,0.9111563
0.6189742,0.95808464,0.4188688
0.6189742,0.56042755,0.7165239
0.47470424,0.56042755,0.55595034
0.4622161,1.2047112,0.5084632
0.4622161,0.95808464,0.45131984
0.4622161,0.56042755,0.7165239
0.55208176,0.9297037,0.5991403
0.55208176,0.66561973,0.31064656
0.55208176,0.56042755,0.6272418
0.6191945,0.9297037,0.50010526
0.6191945,0.66561973,0.31064656
0.6191945,0.56042755,0.6272418
0.35013774,1.2047112,0.6701329
0.35013774,0.95808464,0.43376422
0.35013774,0.56042755,0.7165239
0.6702011,0.9297037,0.6902062
0.6702011,0.66561973,0.31064656
0.6702011,0.56042755,0.6272418
0.5200248,0.95808464,0.48158166
0.44578135,0.9297037,0.50506973
0.44578135,0.66561973,0.31064656
0.44578135,0.56042755,0.6272418
0.5587875,0.9297037,0.48570824
0.5587875,0.66561973,0.31064656
0.5587875,0.56042755,0.6272418
0.5006523,1.2047112,0.4688336
0.5006523,1.2047112,0.9111563
0.5006523,0.95808464,0.47041887
0.5006523,0.56042755,0.7165239
0.4035075,1.2047112,0.6229891
0.4035075,0.95808464,0.57890195
0.4035075,0.56042755,0.7165239
0.38704932,0.9297037,0.40247953
0.38704932,0.66561973,0.31064656
0.38704932,0.56042755,0.6272418
0.60424,1.2047112,0.6757747
0.60424,1.2047112,0.9111563
0.60424,0.95808464,0.4375384
0.60424,0.56042755,0.7165239
0.40787244,0.95808464,0.583611
0.36618072,1.2047112,0.40944135
0.36618072,1.2047112,0.9111563
0.36618072,0.95808464,0.45950472
0.36618072,0.56042755,0.7165239
0.39934304,1.2047112,0.4434579
0.39934304,1.2047112,0.9111563
0.39934304,0.95808464,0.4010177
0.39934304,0.56042755,0.7165239
0.39094576,1.2047112,0.6324896
0.39094576,1.2047112,0.68920255
0.39094576,0.95808464,0.6079269
0.39094576,0.56042755,0.7165239
0.4453741,1.2047112,0.53559756
0.4453741,0.95808464,0.5349697
0.4453741,0.56042755,0.7165239
0.7058783,1.2047112,0.42506248
0.7058783,1.2047112,0.9111563
0.7058783,0.95808464,0.489307
0.7058783,0.56042755,0.7165239
0.43089998,1.2047112,0.5186487
0.43089998,1.2047112,0.9772172
0.43089998,1.2047112,0.9111563
0.43089998,0.95808464,0.6077456
0.43089998,0.56042755,0.7165239
0.7864589,0.7975247,0.4067541
0.7864589,1.2047112,0.39817926
0.7864589,1.2047112,0.9111563
0.7864589,0.95808464,0.51593244
0.7864589,0.56042755,0.7165239
0.60370785,1.2047112,0.6408972
0.60370785,1.2047112,0.9111563
0.60370785,0.95808464,0.50601536
0.60370785,0.56042755,0.7165239
0.63376015,0.9297037,0.5099611
0.63376015,0.66561973,0.31064656
0.63376015,0.56042755,0.6272418
0.5682689,1.2047112,0.5084632
0.5682689,0.95808464,0.51749873
0.5682689,0.56042755,0.7165239
0.48488376,0.7975247,0.42911932
0.48488376,1.2047112,0.50484586
0.48488376,1.2047112,0.9111563
0.48488376,0.95808464,0.5804165
0.48488376,0.56042755,0.7165239
0.45957598,1.2047112,0.43696293
0.45957598,0.95808464,0.45185265
0.45957598,0.56042755,0.7165239
0.51204675,1.2047112,0.6701329
0.51204675,0.95808464,0.47786143
0.51204675,0.56042755,0.7165239
0.50673854,1.2047112,0.43979025
0.50673854,1.2047112,0.9111563
0.50673854,0.95808464,0.56182146
0.50673854,0.56042755,0.7165239
0.4107258,1.2047112,0.38661566
0.4107258,0.95808464,0.47122166
0.4107258,0.56042755,0.7165239
0.42782262,0.9297037,0.58629024
0.42782262,0.66561973,0.31064656
0.42782262,0.56042755,0.6272418
0.42911932,0.95808464,0.4969096
0.5778408,0.95808464,0.47343314
0.47972593,0.9297037,0.5923241
0.47972593,0.66561973,0.31064656
0.47972593,0.56042755,0.6272418
0.63046414,0.95808464,0.6435339
0.37093237,1.2047112,0.57495135
0.37093237,0.95808464,0.5822537
0.37093237,0.56042755,0.7165239
0.52422255,0.7975247,0.47094858
0.52422255,1.2047112,0.6497562
0.52422255,1.2047112,0.9111563
0.52422255,0.95808464,0.6588699
0.52422255,0.56042755,0.7165239
0.4952342,1.2047112,0.7667694
0.4952342,1.2047112,0.58788174
0.4952342,0.95808464,0.4205667
0.4952342,0.56042755,0.7165239
0.39920786,0.9297037,0.47260755
0.39920786,0.66561973,0.31064656
0.39920786,0.56042755,0.6272418
0.6559797,0.9297037,0.4867404
0.6559797,0.66561973,0.31064656
0.6559797,0.56042755,0.6272418
0.4460278,0.56042755,0.55595034
0.5099031,0.9297037,0.5626063
0.5099031,0.66561973,0.31064656
0.5099031,0.56042755,0.6272418
0.4270809,0.9297037,0.5548143
0.4270809,0.66561973,0.31064656
0.4270809,0.56042755,0.6272418
0.6535434,0.9297037,0.5018145
0.6535434,0.66561973,0.31064656
0.6535434,0.56042755,0.6272418
0.35004655,1.2047112,0.48515972
0.35004655,1.2047112,0.9111563
0.35004655,0.95808464,0.7045838
0.35004655,0.56042755,0.7165239
0.5929104,0.9297037,0.5680146
0.5929104,0.66561973,0.31064656
0.5929104,0.56042755,0.6272418
0.3381808,1.2047112,0.40005264
0.3381808,1.2047112,0.9111563
0.3381808,0.95808464,0.4580322
0.3381808,0.56042755,0.7165239
0.7058773,0.9297037,0.59718525
0.7058773,0.66561973,0.31064656
0.7058773,0.56042755,0.6272418
0.37417752,0.9297037,0.3928249
0.37417752,0.66561973,0.31064656
0.37417752,0.56042755,0.6272418
0.3873576,1.2047112,0.38661566
0.3873576,0.95808464,0.5020035
0.3873576,0.56042755,0.7165239
0.62314785,0.7975247,0.44711566
0.62314785,1.2047112,0.5223321
0.62314785,0.95808464,0.41612437
0.62314785,0.56042755,0.7165239
0.3619183,1.2047112,0.4682815
0.3619183,1.2047112,0.9111563
0.3619183,0.95808464,0.4723229
0.3619183,0.56042755,0.7165239
0.46715745,0.9297037,0.41079468
0.46715745,0.66561973,0.31064656
0.46715745,0.56042755,0.6272418
0.46386597,0.9297037,0.4842853
0.46386597,0.66561973,0.31064656
0.46386597,0.56042755,0.6272418
0.6297201,0.9297037,0.66580826
0.6297201,0.66561973,0.31064656
0.6297201,0.56042755,0.6272418
0.5284921,1.2047112,0.4217085
0.5284921,1.2047112,0.6047643
0.5284921,0.95808464,0.5646831
0.5284921,0.56042755,0.7165239
0.5753099,0.9297037,0.50502056
0.5753099,0.66561973,0.31064656
0.5753099,0.56042755,0.6272418
0.40039706,0.7975247,0.43742937
0.40039706,1.2047112,0.58351153
0.40039706,0.95808464,0.3919508
0.40039706,0.56042755,0.7165239
0.5419129,0.7975247,0.35191944
0.5419129,1.2047112,0.4811346
0.5419129,1.2047112,0.6475473
0.5419129,0.95808464,0.46785137
0.5419129,0.56042755,0.7165239
0.5264387,1.2047112,0.57165754
0.5264387,0.95808464,0.4825363
0.5264387,0.56042755,0.7165239
0.5766545,1.2047112,0.6284594
0.5766545,1.2047112,0.7864589
0.5766545,0.95808464,0.48999298
0.5766545,0.56042755,0.7165239
0.46420306,0.7975247,0.4588768
0.46420306,1.2047112,0.6328872
0.46420306,1.2047112,0.9111563
0.46420306,0.95808464,0.4087633
0.46420306,0.56042755,0.7165239
0.5103526,1.2047112,0.5004484
0.5103526,0.95808464,0.47437263
0.5103526,0.56042755,0.7165239
0.5496978,1.2047112,0.35720578
0.5496978,0.95808464,0.766819
0.5496978,0.56042755,0.7165239
0.42023125,0.7975247,0.767622
0.42023125,1.2047112,0.60476846
0.42023125,1.2047112,0.54992265
0.42023125,0.95808464,0.44164005
0.42023125,0.56042755,0.7165239
0.44865343,0.9297037,0.38262832
0.44865343,0.66561973,0.31064656
0.44865343,0.56042755,0.6272418
0.6131922,0.9297037,0.78019774
0.6131922,0.66561973,0.31064656
0.6131922,0.56042755,0.6272418
0.42006874,1.2047112,0.55542725
0.42006874,1.2047112,0.9111563
0.42006874,0.95808464,0.5957045
0.42006874,0.56042755,0.7165239
0.4798413,1.2047112,0.43950534
0.4798413,0.95808464,0.5334529
0.4798413,0.56042755,0.7165239
0.38574007,0.9297037,0.83929497
0.38574007,0.66561973,0.31064656
0.38574007,0.56042755,0.6272418
0.485083,1.2047112,0.38661566
0.485083,0.95808464,0.39766058
0.485083,0.56042755,0.7165239
0.50576985,0.9297037,0.5001164
0.50576985,0.66561973,0.31064656
0.50576985,0.56042755,0.6272418
0.3350772,0.56042755,0.55595034
0.47557336,0.95808464,0.45210838
0.60045284,0.9297037,0.50010526
0.60045284,0.66561973,0.31064656
0.60045284,0.56042755,0.6272418
0.4246345,0.9297037,0.5203662
0.4246345,0.66561973,0.31064656
0.4246345,0.56042755,0.6272418
0.51177937,0.7975247,0.60453945
0.51177937,1.2047112,0.4595233
0.51177937,1.2047112,0.5293483
0.51177937,0.95808464,0.5532378
0.51177937,0.56042755,0.7165239
0.4835193,1.2047112,0.48488376
0.4835193,0.95808464,0.5421343
0.4835193,0.56042755,0.7165239
0.4640293,1.2047112,0.47038713
0.4640293,0.95808464,0.36483854
0.4640293,0.56042755,0.7165239
0.4170049,1.2047112,0.38889357
0.4170049,1.2047112,0.52138174
0.4170049,1.2047112,0.9111563
0.4170049,0.95808464,0.5590261
0.4170049,0.56042755,0.7165239
0.42819107,1.2047112,0.48162866
0.42819107,1.2047112,0.4970212
0.42819107,0.95808464,0.5731398
0.42819107,0.56042755,0.7165239
0.52838653,1.2047112,0.5112067
0.52838653,1.2047112,0.48351073
0.52838653,0.95808464,0.5040587
0.52838653,0.56042755,0.7165239
0.55767334,1.2047112,0.43479854
0.55767334,0.95808464,0.3895673
0.55767334,0.56042755,0.7165239
0.5924474,0.9297037,0.4131088
0.5924474,0.66561973,0.31064656
0.5924474,0.56042755,0.6272418
0.5392416,1.2047112,0.55900246
0.5392416,1.2047112,0.9111563
0.5392416,0.95808464,0.45824438
0.5392416,0.56042755,0.7165239
0.6415179,1.2047112,0.52400553
0.6415179,1.2047112,0.9111563
0.6415179,0.95808464,0.4250243
0.6415179,0.56042755,0.7165239
0.58629024,1.2047112,0.6566119
0.58629024,1.2047112,0.54382133
0.58629024,0.95808464,0.45427388
0.58629024,0.56042755,0.7165239
0.44507685,0.95808464,0.55279183
0.4823453,1.2047112,0.37698296
0.4823453,1.2047112,0.70775807
0.4823453,0.95808464,0.47692496
0.4823453,0.56042755,0.7165239
0.48271686,0.9297037,0.33109507
0.48271686,0.66561973,0.31064656
0.48271686,0.56042755,0.6272418
0.41268277,0.9297037,0.525875
0.41268277,0.66561973,0.31064656
0.41268277,0.56042755,0.6272418
0.4419182,1.2047112,0.38661566
0.4419182,0.95808464,0.4596719
0.4419182,0.56042755,0.7165239
0.4728155,0.9297037,0.37660763
0.4728155,0.66561973,0.31064656
0.4728155,0.56042755,0.6272418
0.49851355,0.7975247,0.50694007
0.49851355,1.2047112,0.6040081
0.49851355,1.2047112,0.9111563
0.49851355,0.95808464,0.44577217
0.49851355,0.56042755,0.7165239
0.42718285,1.2047112,0.5861562
0.42718285,1.2047112,0.54972106
0.42718285,0.95808464,0.6708513
0.42718285,0.56042755,0.7165239
0.62000775,1.2047112,0.62400746
0.62000775,1.2047112,0.9111563
0.62000775,0.95808464,0.53066826
0.62000775,0.56042755,0.7165239
0.39784968,1.2047112,0.6772835
0.39784968,0.95808464,0.4591278
0.39784968,0.56042755,0.7165239
0.54941666,0.9297037,0.5982509
0.54941666,0.66561973,0.31064656
0.54941666,0.56042755,0.6272418
0.46213374,1.2047112,0.42262667
0.46213374,1.2047112,0.9111563
0.46213374,0.95808464,0.49027523
0.46213374,0.56042755,0.7165239
0.54066944,0.95808464,0.61009365
0.44432274,0.7975247,0.4071677
0.44432274,0.7975247,0.46652985
0.44432274,1.2047112,0.54203504
0.44432274,1.2047112,0.9111563
0.44432274,0.95808464,0.5156085
0.44432274,0.56042755,0.7165239
0.5659063,0.9297037,0.46568927
0.5659063,0.66561973,0.31064656
0.5659063,0.56042755,0.6272418
0.40850174,1.2047112,0.43620637
0.40850174,1.2047112,0.9111563
0.40850174,0.95808464,0.5061508
0.40850174,0.56042755,0.7165239
0.4739783,1.2047112,0.5084632
0.4739783,0.95808464,0.4307103
0.4739783,0.56042755,0.7165239
0.47326845,1.2047112,0.59791595
0.47326845,0.95808464,0.54767096
0.47326845,0.56042755,0.7165239
0.4862461,1.2047112,0.6701329
0.4862461,0.95808464,0.48477292
0.4862461,0.56042755,0.7165239
0.5390968,1.2047112,0.59310275
0.5390968,0.95808464,0.44730866
0.5390968,0.56042755,0.7165239
0.42859215,0.9297037,0.38216183
0.42859215,0.66561973,0.31064656
0.42859215,0.56042755,0.6272418
0.51675427,0.95808464,0.59389913
0.5565641,0.56042755,0.57273495
0.67442685,1.2047112,0.5383882
0.67442685,0.95808464,0.47413495
0.67442685,0.56042755,0.7165239
0.5409173,0.95808464,0.3264329
0.410701,0.9297037,0.50230086
0.410701,0.66561973,0.31064656
0.410701,0.56042755,0.6272418
0.40632817,0.9297037,0.5982509
0.40632817,0.66561973,0.31064656
0.40632817,0.56042755,0.6272418
0.58164984,0.7975247,0.46105868
0.58164984,1.2047112,0.39760908
0.58164984,0.95808464,0.36265424
0.58164984,0.56042755,0.7165239
0.6241806,1.2047112,0.5537205
0.6241806,0.95808464,0.50155556
0.6241806,0.56042755,0.7165239
0.36170718,1.2047112,0.6070272
0.36170718,1.2047112,0.9111563
0.36170718,0.95808464,0.38530487
0.36170718,0.56042755,0.7165239
0.46178237,1.2047112,0.4558526
0.46178237,1.2047112,0.9111563
0.46178237,0.95808464,0.50829387
0.46178237,0.56042755,0.7165239
0.5229753,1.2047112,0.43566644
0.5229753,1.2047112,0.9111563
0.5229753,0.95808464,0.45731005
0.5229753,0.56042755,0.7165239
0.410397,1.2047112,0.6312558
0.410397,1.2047112,0.67333037
0.410397,0.95808464,0.49802807
0.410397,0.56042755,0.7165239
0.41101766,1.2047112,0.55408615
0.41101766,0.95808464,0.5442181
0.41101766,0.56042755,0.7165239
0.5725264,0.9297037,0.4799356
0.5725264,0.66561973,0.31064656
0.5725264,0.56042755,0.6272418
0.61239374,1.2047112,0.49469206
0.61239374,0.95808464,0.6255758
0.61239374,0.56042755,0.7165239
0.5996494,1.2047112,0.57781136
0.5996494,0.95808464,0.56413996
0.5996494,0.56042755,0.7165239
0.43585286,1.2047112,0.46638986
0.43585286,1.2047112,0.9111563
0.43585286,0.95808464,0.37384614
0.43585286,0.56042755,0.7165239
0.32541132,1.2047112,0.5330863
0.32541132,1.2047112,0.9111563
0.32541132,0.95808464,0.5870093
0.32541132,0.56042755,0.7165239
0.6035258,1.2047112,0.5592997
0.6035258,0.95808464,0.44533986
0.6035258,0.56042755,0.7165239
0.54315364,0.9297037,0.41079468
0.54315364,0.66561973,0.31064656
0.54315364,0.56042755,0.6272418
0.58351153,0.7975247,0.54393315
0.58351153,1.2047112,0.6925317
0.58351153,1.2047112,0.9111563
0.58351153,0.95808464,0.46938333
0.58351153,0.56042755,0.7165239
0.43455735,1.2047112,0.6095542
0.43455735,1.2047112,0.9111563
0.43455735,0.95808464,0.48713154
0.43455735,0.56042755,0.7165239
0.31064656,0.95808464,0.53395593
0.31064656,0.56042755,0.6151714
0.5607471,0.9297037,0.47355035
0.5607471,0.66561973,0.31064656
0.5607471,0.56042755,0.6272418
0.60832083,0.56042755,0.55595034
0.55256283,1.2047112,0.38661566
0.55256283,0.95808464,0.42321905
0.55256283,0.56042755,0.7165239
0.6613347,0.7975247,0.38329613
0.6613347,1.2047112,0.50489014
0.6613347,1.2047112,0.4197978
0.6613347,0.95808464,0.56851524
0.6613347,0.56042755,0.7165239
0.36089918,1.2047112,0.50378364
0.36089918,1.2047112,0.9111563
0.36089918,0.95808464,0.47077465
0.36089918,0.56042755,0.7165239
0.45511258,1.2047112,0.53875756
0.45511258,1.2047112,0.60424
0.45511258,0.95808464,0.54740393
0.45511258,0.56042755,0.7165239
0.3806383,0.56042755,0.55595034
0.5561723,1.2047112,0.52414995
