0.052238245,0.7884639,0.050506618
0.052238245,0.7884639,0.324323
0.052238245,0.27297726,0.041285183
0.052238245,0.24619237,0.7575185
0.027519768,0.24619237,0.15014222
0.04152044,0.21944767,0.05936106
0.04152044,0.15860376,0.33828452
0.04152044,0.24619237,0.46988
0.0444407,0.7884639,0.062436678
0.0444407,0.27297726,0.04348143
0.0444407,0.24619237,0.7575185
0.04171483,0.21944767,0.059802618
0.04171483,0.15860376,0.33828452
0.04171483,0.24619237,0.46988
0.041509658,0.27297726,0.037064716
0.05522099,0.7884639,0.043456297
0.05522099,0.7884639,0.324323
0.05522099,0.27297726,0.038603082
0.05522099,0.24619237,0.7575185
0.02722193,0.24619237,0.15014222
0.046546053,0.27297726,0.036360856
0.042935222,0.7884639,0.049080826
0.042935222,0.27297726,0.034210615
0.042935222,0.24619237,0.7575185
0.05247903,0.18027394,0.043240137
0.05247903,0.7884639,0.04387217
0.05247903,0.7884639,0.324323
0.05247903,0.27297726,0.040525973
0.05247903,0.24619237,0.7575185
0.04670446,0.17074981,0.04571963
0.04670446,0.7884639,0.046939448
0.04670446,0.27297726,0.038538113
0.04670446,0.24619237,0.7575185
0.04239004,0.7884639,0.040957958
0.04239004,0.7884639,0.09346324
0.04239004,0.27297726,0.040026892
0.04239004,0.24619237,0.7575185
0.05085101,0.7884639,0.03973237
0.05085101,0.7884639,0.050145928
0.05085101,0.27297726,0.038250178
0.05085101,0.24619237,0.7575185
0.038234506,0.21944767,0.049837314
0.038234506,0.15860376,0.33828452
0.038234506,0.24619237,0.46988
0.027241113,0.24619237,0.15014222
0.043741677,0.7884639,0.04643038
0.043741677,0.7884639,0.324323
0.043741677,0.27297726,0.038596753
0.043741677,0.24619237,0.7575185
0.050660666,0.21944767,0.055397093
0.050660666,0.15860376,0.33828452
0.050660666,0.24619237,0.46988
0.04657448,0.7884639,0.108498454
0.04657448,0.27297726,0.039858922
0.04657448,0.24619237,0.7575185
0.027242662,0.24619237,0.15014222
0.043756735,0.21944767,0.06525134
0.043756735,0.15860376,0.33828452
0.043756735,0.24619237,0.46988
0.04421085,0.7884639,0.047288023
0.04421085,0.7884639,0.324323
0.04421085,0.27297726,0.03674033
0.04421085,0.24619237,0.7575185
0.027021585,0.24619237,0.15014222
0.04777986,0.7884639,0.046041116
0.04777986,0.7884639,0.324323
0.04777986,0.27297726,0.037705597
0.04777986,0.24619237,0.7575185
0.044447124,0.7884639,0.040757068
0.044447124,0.7884639,0.324323
0.044447124,0.27297726,0.04627283
0.044447124,0.24619237,0.7575185
0.05864657,0.18027394,0.041153118
0.05864657,0.18027394,0.05455166
0.05864657,0.7884639,0.07540028
0.05864657,0.27297726,0.035962783
0.05864657,0.24619237,0.7575185
0.048709992,0.7884639,0.07398493
0.048709992,0.27297726,0.03383452
0.048709992,0.24619237,0.7575185
0.040340673,0.7884639,0.09354173
0.040340673,0.27297726,0.042913076
0.040340673,0.24619237,0.7575185
0.044334028,0.7884639,0.045429975
0.044334028,0.7884639,0.324323
0.044334028,0.27297726,0.03342064
0.044334028,0.24619237,0.7575185
0.043853417,0.21944767,0.056326028
0.043853417,0.15860376,0.33828452
0.043853417,0.24619237,0.46988
0.051461115,0.7884639,0.1294787
0.051461115,0.27297726,0.0519347
0.051461115,0.24619237,0.7575185
0.033004608,0.24619237,0.15014222
0.0393471,0.27297726,0.03454585
0.05281033,0.21944767,0.05957665
0.05281033,0.15860376,0.33828452
0.05281033,0.24619237,0.46988
0.046074968,0.21944767,0.053923767
0.046074968,0.15860376,0.33828452
0.046074968,0.24619237,0.46988
0.045043886,0.21944767,0.07121247
0.045043886,0.15860376,0.33828452
0.045043886,0.24619237,0.46988
0.054237273,0.7884639,0.04575753
0.054237273,0.7884639,0.324323
0.054237273,0.27297726,0.04154353
0.054237273,0.24619237,0.7575185
0.04286115,0.21944767,0.048358914
0.04286115,0.15860376,0.33828452
0.04286115,0.24619237,0.46988
0.046984475,0.21944767,0.07154759
0.046984475,0.15860376,0.33828452
0.046984475,0.24619237,0.46988
0.04691524,0.7884639,0.051215813
0.04691524,0.7884639,0.324323
0.04691524,0.27297726,0.037255302
0.04691524,0.24619237,0.7575185
0.051992692,0.21944767,0.054393604
0.051992692,0.15860376,0.33828452
0.051992692,0.24619237,0.46988
0.053053573,0.7884639,0.06803909
0.053053573,0.27297726,0.039111216
0.053053573,0.24619237,0.7575185
0.05230678,0.7884639,0.053623434
0.05230678,0.7884639,0.07083785
0.05230678,0.27297726,0.04323385
0.05230678,0.24619237,0.7575185
0.04484213,0.7884639,0.07045203
0.04484213,0.27297726,0.041707043
0.04484213,0.24619237,0.7575185
0.053852383,0.7884639,0.038261823
0.053852383,0.7884639,0.059733566
0.053852383,0.7884639,0.075267084
0.053852383,0.27297726,0.03680389
0.053852383,0.24619237,0.7575185
0.04156889,0.21944767,0.053852383
0.04156889,0.15860376,0.33828452
0.04156889,0.24619237,0.46988
0.049901456,0.7884639,0.059352554
0.049901456,0.7884639,0.065740556
0.049901456,0.27297726,0.040032696
0.049901456,0.24619237,0.7575185
0.055397093,0.7884639,0.0417558
0.055397093,0.7884639,0.324323
0.055397093,0.27297726,0.044598427
0.055397093,0.24619237,0.7575185
0.044274643,0.7884639,0.044480078
0.044274643,0.27297726,0.040587533
0.044274643,0.24619237,0.7575185
0.046808023,0.21944767,0.053909354
0.046808023,0.15860376,0.33828452
0.046808023,0.24619237,0.46988
0.06817312,0.7884639,0.047393993
0.06817312,0.7884639,0.324323
0.06817312,0.27297726,0.040997203
0.06817312,0.24619237,0.7575185
0.04805796,0.21944767,0.080485284
0.04805796,0.15860376,0.33828452
0.04805796,0.24619237,0.46988
0.044635504,0.7884639,0.1294787
0.044635504,0.27297726,0.03996659
0.044635504,0.24619237,0.7575185
0.038400583,0.21944767,0.0663859
0.038400583,0.15860376,0.33828452
0.038400583,0.24619237,0.46988
0.04337213,0.7884639,0.043603525
0.04337213,0.7884639,0.050339922
0.04337213,0.27297726,0.03487889
0.04337213,0.24619237,0.7575185
0.041559305,0.18027394,0.041454993
0.041559305,0.7884639,0.06652848
0.041559305,0.27297726,0.035530794
0.041559305,0.24619237,0.7575185
0.040940642,0.21944767,0.06384874
0.040940642,0.15860376,0.33828452
0.040940642,0.24619237,0.46988
0.032386694,0.21944767,0.050223023
0.032386694,0.15860376,0.33828452
0.032386694,0.24619237,0.46988
0.050706197,0.7884639,0.050725378
0.050706197,0.7884639,0.077496454
0.050706197,0.27297726,0.039691232
0.050706197,0.24619237,0.7575185
0.04710753,0.7884639,0.06200782
0.04710753,0.27297726,0.043356497
0.04710753,0.24619237,0.7575185
0.026635453,0.24619237,0.15014222
0.046814565,0.21944767,0.06391556
0.046814565,0.15860376,0.33828452
0.046814565,0.24619237,0.46988
0.027692731,0.24619237,0.15014222
0.046779223,0.7884639,0.045835212
0.046779223,0.7884639,0.324323
0.046779223,0.27297726,0.035521023
0.046779223,0.24619237,0.7575185
0.040872976,0.21944767,0.054409377
0.040872976,0.15860376,0.33828452
0.040872976,0.24619237,0.46988
0.04075233,0.21944767,0.072352365
0.04075233,0.15860376,0.33828452
0.04075233,0.24619237,0.46988
0.040369812,0.21944767,0.06559002
0.040369812,0.15860376,0.33828452
0.040369812,0.24619237,0.46988
0.0475935,0.21944767,0.061526544
0.0475935,0.15860376,0.33828452
0.0475935,0.24619237,0.46988
0.04762502,0.7884639,0.04840274
0.04762502,0.7884639,0.324323
0.04762502,0.27297726,0.03861547
0.04762502,0.24619237,0.7575185
0.0337644,0.24619237,0.15014222
0.033647075,0.7884639,0.09354173
0.033647075,0.27297726,0.038586065
0.033647075,0.24619237,0.7575185
0.04406071,0.21944767,0.07472052
0.04406071,0.15860376,0.33828452
0.04406071,0.24619237,0.46988
0.042465393,0.21944767,0.060652476
0.042465393,0.15860376,0.33828452
0.042465393,0.24619237,0.46988
0.0361565,0.7884639,0.1294787
0.0361565,0.27297726,0.034096323
0.0361565,0.24619237,0.7575185
0.04196572,0.21944767,0.058603466
0.04196572,0.15860376,0.33828452
0.04196572,0.24619237,0.46988
0.0391558,0.27297726,0.05277324
0.04270005,0.21944767,0.06817312
0.04270005,0.15860376,0.33828452
0.04270005,0.24619237,0.46988
0.04813475,0.21944767,0.05361937
0.04813475,0.15860376,0.33828452
0.04813475,0.24619237,0.46988
0.055155933,0.7884639,0.041309495
0.055155933,0.7884639,0.324323
0.055155933,0.27297726,0.03796945
0.055155933,0.24619237,0.7575185
0.04793668,0.7884639,0.08290607
0.04793668,0.27297726,0.041402195
0.04793668,0.24619237,0.7575185
0.04099825,0.21944767,0.07154759
0.04099825,0.15860376,0.33828452
0.04099825,0.24619237,0.46988
0.078586996,0.7884639,0.05113327
0.078586996,0.7884639,0.324323
0.078586996,0.27297726,0.04106921
0.078586996,0.24619237,0.7575185
0.04370196,0.27297726,0.04920783
0.042098727,0.7884639,0.040245242
0.042098727,0.7884639,0.324323
0.042098727,0.27297726,0.0359203
0.042098727,0.24619237,0.7575185
0.045742553,0.7884639,0.048870277
0.045742553,0.7884639,0.324323
0.045742553,0.27297726,0.037962914
0.045742553,0.24619237,0.7575185
0.058513485,0.7884639,0.049471386
0.058513485,0.7884639,0.059042312
0.058513485,0.27297726,0.03806353
0.058513485,0.24619237,0.7575185
0.03746099,0.7884639,0.0621993
0.03746099,0.27297726,0.03861169
0.03746099,0.24619237,0.7575185
0.04065062,0.7884639,0.05117654
0.04065062,0.7884639,0.324323
0.04065062,0.27297726,0.037044834
0.04065062,0.24619237,0.7575185
0.061775804,0.7884639,0.04017787
0.061775804,0.7884639,0.051222395
0.061775804,0.7884639,0.324323
0.061775804,0.27297726,0.049360998
0.061775804,0.24619237,0.7575185
0.086557075,0.18027394,0.042730168
0.086557075,0.7884639,0.05400659
0.086557075,0.7884639,0.324323
0.086557075,0.27297726,0.04089391
0.086557075,0.24619237,0.7575185
0.04546437,0.7884639,0.049822804
0.04546437,0.7884639,0.324323
0.04546437,0.27297726,0.03891891
0.04546437,0.24619237,0.7575185
0.040002096,0.21944767,0.082066745
0.040002096,0.15860376,0.33828452
0.040002096,0.24619237,0.46988
0.056084763,0.7884639,0.09354173
0.056084763,0.27297726,0.042637832
0.056084763,0.24619237,0.7575185
0.07219513,0.18027394,0.042664483
0.07219513,0.7884639,0.059274644
0.07219513,0.7884639,0.324323
0.07219513,0.27297726,0.050129928
0.07219513,0.24619237,0.7575185
0.057146486,0.7884639,0.059902404
0.057146486,0.27297726,0.03567532
0.057146486,0.24619237,0.7575185
0.04556214,0.7884639,0.1294787
0.04556214,0.27297726,0.040844753
0.04556214,0.24619237,0.7575185
0.05418422,0.7884639,0.04148907
0.05418422,0.7884639,0.324323
0.05418422,0.27297726,0.044507936
0.05418422,0.24619237,0.7575185
0.047576904,0.7884639,0.108498454
0.047576904,0.27297726,0.03904874
0.047576904,0.24619237,0.7575185
0.055937294,0.21944767,0.060027912
0.055937294,0.15860376,0.33828452
0.055937294,0.24619237,0.46988
0.042664483,0.27297726,0.03815561
0.037460074,0.27297726,0.041235596
0.038704023,0.21944767,0.072352365
0.038704023,0.15860376,0.33828452
0.038704023,0.24619237,0.46988
0.04246804,0.27297726,0.04084871
0.04472406,0.7884639,0.058405254
0.04472406,0.27297726,0.04078345
0.04472406,0.24619237,0.7575185
0.048827093,0.18027394,0.04549234
0.048827093,0.7884639,0.0399539
0.048827093,0.7884639,0.324323
0.048827093,0.27297726,0.039502934
0.048827093,0.24619237,0.7575185
0.0505123,0.7884639,0.0477006
0.0505123,0.7884639,0.060983885
0.0505123,0.27297726,0.044008274
0.0505123,0.24619237,0.7575185
0.048600685,0.21944767,0.052769516
0.048600685,0.15860376,0.33828452
0.048600685,0.24619237,0.46988
0.039482955,0.21944767,0.060762316
0.039482955,0.15860376,0.33828452
0.039482955,0.24619237,0.46988
0.029064424,0.24619237,0.15014222
0.054370046,0.21944767,0.054393604
0.054370046,0.15860376,0.33828452
0.054370046,0.24619237,0.46988
0.04816061,0.21944767,0.052404337
0.04816061,0.15860376,0.33828452
0.04816061,0.24619237,0.46988
0.04378805,0.21944767,0.057689063
0.04378805,0.15860376,0.33828452
0.04378805,0.24619237,0.46988
0.052167267,0.7884639,0.05237272
0.052167267,0.7884639,0.324323
0.052167267,0.27297726,0.03855536
0.052167267,0.24619237,0.7575185
0.04143034,0.21944767,0.06393976
0.04143034,0.15860376,0.33828452
0.04143034,0.24619237,0.46988
0.04520905,0.7884639,0.03851702
0.04520905,0.7884639,0.324323
0.04520905,0.27297726,0.03460195
0.04520905,0.24619237,0.7575185
0.034848344,0.21944767,0.0612145
0.034848344,0.15860376,0.33828452
0.034848344,0.24619237,0.46988
0.045079857,0.21944767,0.069339044
0.045079857,0.15860376,0.33828452
0.045079857,0.24619237,0.46988
0.04532403,0.7884639,0.108498454
0.04532403,0.27297726,0.04294107
0.04532403,0.24619237,0.7575185
0.06525134,0.18027394,0.056418657
0.06525134,0.7884639,0.07029524
0.06525134,0.27297726,0.034761947
0.06525134,0.24619237,0.7575185
0.046668768,0.7884639,0.05096715
0.046668768,0.7884639,0.324323
0.046668768,0.27297726,0.03929705
0.046668768,0.24619237,0.7575185
0.04296592,0.21944767,0.055635035
0.04296592,0.15860376,0.33828452
0.04296592,0.24619237,0.46988
0.046469998,0.21944767,0.055130016
0.046469998,0.15860376,0.33828452
0.046469998,0.24619237,0.46988
0.045744162,0.21944767,0.056326028
0.045744162,0.15860376,0.33828452
0.045744162,0.24619237,0.46988
0.06347316,0.7884639,0.052079044
0.06347316,0.7884639,0.049510986
0.06347316,0.27297726,0.04623455
0.06347316,0.24619237,0.7575185
0.037456147,0.21944767,0.05624753
0.037456147,0.15860376,0.33828452
0.037456147,0.24619237,0.46988
0.05594118,0.18027394,0.04424929
0.05594118,0.7884639,0.05169627
0.05594118,0.27297726,0.042269133
0.05594118,0.24619237,0.7575185
0.067402795,0.18027394,0.045413073
0.067402795,0.7884639,0.04687363
0.067402795,0.7884639,0.05175769
0.067402795,0.27297726,0.04265582
0.067402795,0.24619237,0.7575185
0.04932582,0.7884639,0.097159006
0.04932582,0.27297726,0.037046317
0.04932582,0.24619237,0.7575185
0.048875097,0.7884639,0.057933852
0.048875097,0.7884639,0.086557075
0.048875097,0.27297726,0.03339747
0.048875097,0.24619237,0.7575185
0.06279785,0.18027394,0.043210614
0.06279785,0.7884639,0.04648166
0.06279785,0.7884639,0.324323
0.06279785,0.27297726,0.038747307
0.06279785,0.24619237,0.7575185
0.03922669,0.7884639,0.051453996
0.03922669,0.27297726,0.03669917
0.03922669,0.24619237,0.7575185
0.05093527,0.7884639,0.055786047
0.05093527,0.27297726,0.04397659
0.05093527,0.24619237,0.7575185
0.056546647,0.18027394,0.041923948
0.056546647,0.7884639,0.039150096
0.056546647,0.7884639,0.053880673
0.056546647,0.27297726,0.032771893
0.056546647,0.24619237,0.7575185
0.04654108,0.21944767,0.057179153
0.04654108,0.15860376,0.33828452
0.04654108,0.24619237,0.46988
0.044492844,0.21944767,0.060194865
0.044492844,0.15860376,0.33828452
0.044492844,0.24619237,0.46988
0.058289625,0.7884639,0.043804444
0.058289625,0.7884639,0.324323
0.058289625,0.27297726,0.038639426
0.058289625,0.24619237,0.7575185
0.049440518,0.7884639,0.04407816
0.049440518,0.27297726,0.034483753
0.049440518,0.24619237,0.7575185
0.051156912,0.21944767,0.07902743
0.051156912,0.15860376,0.33828452
0.051156912,0.24619237,0.46988
0.04696048,0.7884639,0.108498454
0.04696048,0.27297726,0.037442222
0.04696048,0.24619237,0.7575185
0.045956016,0.21944767,0.04794873
0.045956016,0.15860376,0.33828452
0.045956016,0.24619237,0.46988
0.025376357,0.24619237,0.15014222
0.041370288,0.27297726,0.036863673
0.05933449,0.21944767,0.060652476
0.05933449,0.15860376,0.33828452
0.05933449,0.24619237,0.46988
0.042245213,0.21944767,0.06609743
0.042245213,0.15860376,0.33828452
0.042245213,0.24619237,0.46988
0.05082419,0.18027394,0.045502137
0.05082419,0.7884639,0.04781232
0.05082419,0.7884639,0.05390373
0.05082419,0.27297726,0.0392108
0.05082419,0.24619237,0.7575185
0.04801669,0.7884639,0.07219513
0.04801669,0.27297726,0.04546096
0.04801669,0.24619237,0.7575185
0.045469377,0.7884639,0.054632884
0.045469377,0.27297726,0.038333654
0.045469377,0.24619237,0.7575185
0.043300897,0.7884639,0.038507935
0.043300897,0.7884639,0.037786823
0.043300897,0.7884639,0.324323
0.043300897,0.27297726,0.038740896
0.043300897,0.24619237,0.7575185
0.05765456,0.7884639,0.042731352
0.05765456,0.7884639,0.07540028
0.05765456,0.27297726,0.043071385
0.05765456,0.24619237,0.7575185
0.056482587,0.7884639,0.05427489
0.056482587,0.7884639,0.07287345
0.056482587,0.27297726,0.040274177
0.056482587,0.24619237,0.7575185
0.044913046,0.7884639,0.05759746
0.044913046,0.27297726,0.041419916
0.044913046,0.24619237,0.7575185
0.041261397,0.21944767,0.0663859
0.041261397,0.15860376,0.33828452
0.041261397,0.24619237,0.46988
0.06834543,0.7884639,0.046343137
0.06834543,0.7884639,0.324323
0.06834543,0.27297726,0.039822828
0.06834543,0.24619237,0.7575185
0.046086445,0.7884639,0.0473888
0.046086445,0.7884639,0.324323
0.046086445,0.27297726,0.04305409
0.046086445,0.24619237,0.7575185
0.060027912,0.7884639,0.10507727
0.060027912,0.7884639,0.0523716
0.060027912,0.27297726,0.03986245
0.060027912,0.24619237,0.7575185
0.04086997,0.27297726,0.033360988
0.049006376,0.7884639,0.034992013
0.049006376,0.7884639,0.09346324
0.049006376,0.27297726,0.045076333
0.049006376,0.24619237,0.7575185
0.042258594,0.21944767,0.05495807
0.042258594,0.15860376,0.33828452
0.042258594,0.24619237,0.46988
0.058196127,0.21944767,0.07735127
0.058196127,0.15860376,0.33828452
0.058196127,0.24619237,0.46988
0.057369594,0.7884639,0.108498454
0.057369594,0.27297726,0.036843922
0.057369594,0.24619237,0.7575185
0.048329197,0.21944767,0.07429479
0.048329197,0.15860376,0.33828452
0.048329197,0.24619237,0.46988
0.057294194,0.18027394,0.040959787
0.057294194,0.7884639,0.04101519
0.057294194,0.7884639,0.324323
0.057294194,0.27297726,0.041605074
0.057294194,0.24619237,0.7575185
0.052031174,0.7884639,0.042532593
0.052031174,0.7884639,0.084497
0.052031174,0.27297726,0.04047545
0.052031174,0.24619237,0.7575185
0.04926312,0.7884639,0.04402834
0.04926312,0.7884639,0.324323
0.04926312,0.27297726,0.04126791
0.04926312,0.24619237,0.7575185
0.049825743,0.7884639,0.07181091
0.049825743,0.27297726,0.034536857
0.049825743,0.24619237,0.7575185
0.047811266,0.21944767,0.066698864
0.047811266,0.15860376,0.33828452
0.047811266,0.24619237,0.46988
0.046071302,0.7884639,0.045228902
0.046071302,0.7884639,0.324323
0.046071302,0.27297726,0.042382635
0.046071302,0.24619237,0.7575185
0.04274903,0.27297726,0.044761952
0.059937295,0.18027394,0.042087305
0.059937295,0.18027394,0.041313585
0.059937295,0.7884639,0.053029113
0.059937295,0.7884639,0.324323
0.059937295,0.27297726,0.03769486
0.059937295,0.24619237,0.7575185
0.037816063,0.21944767,0.059881918
0.037816063,0.15860376,0.33828452
0.037816063,0.24619237,0.46988
0.04375002,0.7884639,0.05498317
0.04375002,0.7884639,0.324323
0.04375002,0.27297726,0.038925808
0.04375002,0.24619237,0.7575185
0.041476488,0.7884639,0.09354173
0.041476488,0.27297726,0.035482656
0.041476488,0.24619237,0.7575185
0.054960042,0.7884639,0.06505172
0.054960042,0.27297726,0.04045647
0.054960042,0.24619237,0.7575185
0.035700344,0.7884639,0.1294787
0.035700344,0.27297726,0.03517695
0.035700344,0.24619237,0.7575185
0.057388347,0.7884639,0.059082847
0.057388347,0.27297726,0.044170614
0.057388347,0.24619237,0.7575185
0.031961907,0.21944767,0.06559002
0.031961907,0.15860376,0.33828452
0.031961907,0.24619237,0.46988
0.046713,0.27297726,0.0450482
0.03295134,0.24619237,0.054208424
0.046987817,0.7884639,0.0628486
0.046987817,0.27297726,0.043493006
0.046987817,0.24619237,0.7575185
0.043187816,0.27297726,0.039628427
0.039858505,0.21944767,0.06437239
0.039858505,0.15860376,0.33828452
0.039858505,0.24619237,0.46988
0.04213986,0.21944767,0.066698864
0.04213986,0.15860376,0.33828452
0.04213986,0.24619237,0.46988
0.04315703,0.18027394,0.040639892
0.04315703,0.7884639,0.07333981
0.04315703,0.27297726,0.03387673
0.04315703,0.24619237,0.7575185
0.038499255,0.7884639,0.057719875
0.038499255,0.27297726,0.035944536
0.038499255,0.24619237,0.7575185
0.03805467,0.7884639,0.04121165
0.03805467,0.7884639,0.324323
0.03805467,0.27297726,0.03971982
0.03805467,0.24619237,0.7575185
0.0492945,0.7884639,0.049603865
0.0492945,0.7884639,0.324323
0.0492945,0.27297726,0.038162943
0.0492945,0.24619237,0.7575185
0.045087233,0.7884639,0.046898313
0.045087233,0.7884639,0.324323
0.045087233,0.27297726,0.036109265
0.045087233,0.24619237,0.7575185
0.059990227,0.7884639,0.046309292
0.059990227,0.7884639,0.05477429
0.059990227,0.27297726,0.042685233
0.059990227,0.24619237,0.7575185
0.053549554,0.7884639,0.05010123
0.053549554,0.27297726,0.03789343
0.053549554,0.24619237,0.7575185
0.043214813,0.21944767,0.07414523
0.043214813,0.15860376,0.33828452
0.043214813,0.24619237,0.46988
0.040808436,0.7884639,0.08563498
0.040808436,0.27297726,0.03941213
0.040808436,0.24619237,0.7575185
0.047929395,0.7884639,0.048656464
0.047929395,0.27297726,0.035706118
0.047929395,0.24619237,0.7575185
0.05394625,0.7884639,0.0483291
0.05394625,0.7884639,0.324323
0.05394625,0.27297726,0.03670031
0.05394625,0.24619237,0.7575185
0.057790805,0.7884639,0.05078021
0.057790805,0.7884639,0.324323
0.057790805,0.27297726,0.03946347
0.057790805,0.24619237,0.7575185
0.042591315,0.7884639,0.046939448
0.042591315,0.27297726,0.03634744
0.042591315,0.24619237,0.7575185
0.039016597,0.21944767,0.055635035
0.039016597,0.15860376,0.33828452
0.039016597,0.24619237,0.46988
0.05169627,0.18027394,0.04100871
0.05169627,0.7884639,0.039896645
0.05169627,0.7884639,0.324323
0.05169627,0.27297726,0.049404174
0.05169627,0.24619237,0.7575185
0.040747788,0.7884639,0.04098483
0.040747788,0.7884639,0.324323
0.040747788,0.27297726,0.037620127
0.040747788,0.24619237,0.7575185
0.33828452,0.27297726,0.04591514
0.33828452,0.24619237,0.046142865
0.04719923,0.21944767,0.058888987
0.04719923,0.15860376,0.33828452
0.04719923,0.24619237,0.46988
0.027091894,0.24619237,0.15014222
0.04103354,0.7884639,0.108498454
0.04103354,0.27297726,0.03874293
0.04103354,0.24619237,0.7575185
0.05908497,0.18027394,0.046228964
0.05908497,0.7884639,0.046832208
0.05908497,0.7884639,0.06013632
0.05908497,0.27297726,0.04301147
0.05908497,0.24619237,0.7575185
0.040166177,0.7884639,0.040388506
0.040166177,0.7884639,0.324323
0.040166177,0.27297726,0.03811118
0.040166177,0.24619237,0.7575185
0.054173417,0.7884639,0.04585697
0.054173417,0.7884639,0.078586996
0.054173417,0.27297726,0.04127245
0.054173417,0.24619237,0.7575185
0.027465964,0.24619237,0.15014222
0.050497733,0.7884639,0.042836722
0.050497733,0.7884639,0.324323
0.050497733,0.27297726,0.03706757
0.050497733,0.24619237,0.7575185
0.056192957,0.18027394,0.03999169
0.056192957,0.7884639,0.07172604
0.056192957,0.27297726,0.04334456
