0.02950827,0.21907115,0.035502877
0.02950827,0.16820803,0.44037327
0.02950827,0.21162306,0.4224745
0.032290343,0.22733167,0.028596846
0.015038777,0.21162306,1.1259661
0.030062295,0.22733167,0.026582234
0.025891257,0.22733167,0.024434557
0.039943263,0.21907115,0.036303405
0.039943263,0.16820803,0.44037327
0.039943263,0.21162306,0.4224745
0.015034994,0.21162306,1.1259661
0.032179125,0.22733167,0.036080595
0.015861154,0.21162306,1.1259661
0.015702242,0.21162306,1.1259661
0.015052889,0.21162306,1.1259661
0.035089843,0.22171654,0.02706625
0.035089843,0.7878836,0.026154514
0.035089843,0.7878836,0.040036883
0.035089843,0.7878836,0.052981187
0.035089843,0.22733167,0.025171792
0.035089843,0.21162306,0.81076556
0.025205806,0.22733167,0.02615687
0.027977828,0.22733167,0.022284232
0.030343076,0.22171654,0.029322049
0.030343076,0.22171654,0.024307406
0.030343076,0.22171654,0.027247947
0.030343076,0.7878836,0.041198052
0.030343076,0.22733167,0.025150979
0.030343076,0.21162306,0.81076556
0.027922567,0.22733167,0.023186244
0.03238632,0.22733167,0.025099307
0.016344327,0.21162306,1.1259661
0.033226263,0.22171654,0.025086384
0.033226263,0.22171654,0.027682114
0.033226263,0.7878836,0.030136751
0.033226263,0.7878836,0.03096162
0.033226263,0.7878836,0.06807526
0.033226263,0.22733167,0.025619304
0.033226263,0.21162306,0.81076556
0.032596033,0.22171654,0.025677165
0.032596033,0.7878836,0.070254564
0.032596033,0.22733167,0.023190731
0.032596033,0.21162306,0.81076556
0.027429964,0.22733167,0.025999017
0.014604733,0.21162306,1.1259661
0.015493722,0.21162306,1.1259661
0.02338968,0.22733167,0.02369909
0.014803541,0.21162306,0.22809628
0.037377194,0.22171654,0.029065803
0.037377194,0.7878836,0.034996774
0.037377194,0.7878836,0.05410391
0.037377194,0.22733167,0.028026367
0.037377194,0.21162306,0.81076556
0.0274769,0.21907115,0.045135844
0.0274769,0.16820803,0.44037327
0.0274769,0.21162306,0.4224745
0.026738735,0.21907115,0.04459239
0.026738735,0.16820803,0.44037327
0.026738735,0.21162306,0.4224745
0.015407999,0.21162306,1.1259661
0.028568342,0.22733167,0.027242795
0.03374397,0.22733167,0.025854105
0.032377224,0.22171654,0.03270197
0.032377224,0.22171654,0.028538488
0.032377224,0.22171654,0.03301244
0.032377224,0.17922617,0.028356295
0.032377224,0.7878836,0.044174537
0.032377224,0.22733167,0.024009697
0.032377224,0.21162306,0.81076556
0.015683241,0.21162306,1.1259661
0.014946125,0.21162306,0.22809628
0.031456083,0.22171654,0.02534481
0.031456083,0.22171654,0.03184229
0.031456083,0.7878836,0.040142342
0.031456083,0.22733167,0.024960639
0.031456083,0.21162306,0.81076556
0.0154069355,0.21162306,1.1259661
0.027650977,0.22733167,0.023278264
0.015718728,0.21162306,1.1259661
0.031424202,0.21907115,0.03560927
0.031424202,0.16820803,0.44037327
0.031424202,0.21162306,0.4224745
0.026356712,0.22733167,0.02421066
0.015671818,0.21162306,1.1259661
0.03374407,0.22733167,0.029416168
0.015643042,0.21162306,1.1259661
0.0228461,0.22733167,0.02327561
0.027624862,0.22733167,0.02507569
0.028577738,0.22733167,0.024982419
0.033197355,0.22733167,0.02438239
0.015820596,0.21162306,1.1259661
0.03475718,0.22171654,0.027340284
0.03475718,0.22171654,0.025351454
0.03475718,0.22171654,0.024642043
0.03475718,0.7878836,0.049308438
0.03475718,0.22733167,0.03051686
0.03475718,0.21162306,0.81076556
0.03433634,0.22733167,0.024460666
0.014954568,0.21162306,1.1259661
0.028404167,0.22733167,0.023135409
0.02852199,0.22733167,0.024000635
0.015438587,0.21162306,1.1259661
0.015133094,0.21162306,1.1259661
0.015324521,0.21162306,1.1259661
0.02943737,0.22171654,0.031443905
0.02943737,0.7878836,0.03164606
0.02943737,0.22733167,0.025531815
0.02943737,0.21162306,0.81076556
0.029127909,0.21907115,0.044059902
0.029127909,0.16820803,0.44037327
0.029127909,0.21162306,0.4224745
0.03031308,0.22733167,0.027118511
0.015296849,0.21162306,1.1259661
0.033675358,0.22733167,0.025313428
0.032535616,0.22171654,0.023001319
0.032535616,0.7878836,0.03077088
0.032535616,0.7878836,0.041204378
0.032535616,0.22733167,0.025250224
0.032535616,0.21162306,0.81076556
0.015139446,0.21162306,1.1259661
0.031033373,0.22733167,0.02530161
0.02372933,0.22733167,0.026824085
0.025388643,0.21907115,0.04611421
0.025388643,0.16820803,0.44037327
0.025388643,0.21162306,0.4224745
0.029158914,0.22733167,0.027965076
0.02567121,0.22733167,0.025758516
0.015091225,0.21162306,1.1259661
0.02525384,0.22733167,0.020677699
0.029436953,0.22733167,0.02489442
0.028471945,0.22171654,0.029237501
0.028471945,0.7878836,0.02978877
0.028471945,0.7878836,0.04297162
0.028471945,0.7878836,0.063416846
0.028471945,0.22733167,0.028359765
0.028471945,0.21162306,0.81076556
0.028583752,0.22733167,0.023309572
0.02526535,0.22733167,0.02461091
0.027425785,0.21907115,0.052350964
0.027425785,0.16820803,0.44037327
0.027425785,0.21162306,0.4224745
0.029143993,0.22171654,0.024679935
0.029143993,0.22171654,0.025663437
0.029143993,0.7878836,0.041278195
0.029143993,0.22733167,0.029815236
0.029143993,0.21162306,0.81076556
0.016458815,0.21162306,1.1259661
0.028577926,0.22733167,0.025911897
0.030414918,0.22733167,0.025476195
0.016198391,0.21162306,0.22809628
0.015200737,0.21162306,1.1259661
0.034865417,0.22171654,0.026603756
0.034865417,0.7878836,0.043248855
0.034865417,0.22733167,0.025691623
0.034865417,0.21162306,0.81076556
0.028874142,0.22171654,0.022927688
0.028874142,0.22171654,0.02724226
0.028874142,0.7878836,0.028006911
0.028874142,0.7878836,0.051581014
0.028874142,0.22733167,0.0229937
0.028874142,0.21162306,0.81076556
0.014750152,0.21162306,1.1259661
0.016830355,0.21162306,1.1259661
0.026165122,0.22733167,0.02588092
0.02270621,0.22733167,0.022777611
0.031528246,0.22733167,0.03351731
0.032309417,0.22733167,0.023520876
0.015264386,0.21162306,1.1259661
0.03277591,0.22733167,0.026340578
0.034767997,0.22733167,0.03579165
0.026575236,0.21907115,0.03987118
0.026575236,0.16820803,0.44037327
0.026575236,0.21162306,0.4224745
0.028790737,0.22171654,0.033056084
0.028790737,0.7878836,0.027495455
0.028790737,0.7878836,0.056154523
0.028790737,0.22733167,0.025471682
0.028790737,0.21162306,0.81076556
0.026859017,0.21907115,0.040227346
0.026859017,0.16820803,0.44037327
0.026859017,0.21162306,0.4224745
0.01632743,0.21162306,1.1259661
0.032816555,0.22733167,0.037725877
0.03750396,0.22171654,0.025931958
0.03750396,0.7878836,0.034833614
0.03750396,0.7878836,0.044734094
0.03750396,0.22733167,0.02900617
0.03750396,0.21162306,0.81076556
0.015806293,0.21162306,1.1259661
0.031825032,0.22733167,0.02223463
0.015143581,0.21162306,1.1259661
0.028083783,0.21907115,0.046236243
0.028083783,0.16820803,0.44037327
0.028083783,0.21162306,0.4224745
0.034565885,0.22171654,0.024458395
0.034565885,0.7878836,0.024806837
0.034565885,0.7878836,0.070254564
0.034565885,0.22733167,0.023992162
0.034565885,0.21162306,0.81076556
0.03891288,0.17922617,0.034954198
0.03891288,0.22171654,0.02928656
0.03891288,0.22171654,0.0323989
0.03891288,0.7878836,0.030312877
0.03891288,0.7878836,0.037250575
0.03891288,0.7878836,0.06807526
0.03891288,0.22733167,0.032234784
0.03891288,0.21162306,0.81076556
0.029363414,0.22171654,0.02498059
0.029363414,0.7878836,0.029997282
0.029363414,0.7878836,0.057924703
0.029363414,0.22733167,0.02323417
0.029363414,0.21162306,0.81076556
0.026494207,0.22733167,0.026319608
0.02729052,0.22733167,0.025827926
0.014940937,0.21162306,1.1259661
0.015086097,0.21162306,0.22809628
0.039451562,0.22171654,0.02363914
0.039451562,0.22171654,0.035960607
0.039451562,0.7878836,0.027556358
0.039451562,0.7878836,0.048757803
0.039451562,0.22733167,0.033290546
0.039451562,0.21162306,0.81076556
0.023485947,0.22733167,0.02377599
0.033134423,0.22733167,0.025168385
0.01480299,0.21162306,1.1259661
0.016149137,0.21162306,1.1259661
0.026940867,0.22733167,0.025298383
0.025097458,0.22733167,0.02467547
0.028113097,0.17922617,0.030011797
0.028113097,0.22171654,0.03188115
0.028113097,0.7878836,0.047276497
0.028113097,0.22733167,0.022182612
0.028113097,0.21162306,0.81076556
0.015546324,0.21162306,1.1259661
0.01586186,0.21162306,1.1259661
0.041200835,0.22171654,0.033153154
0.041200835,0.7878836,0.023367563
0.041200835,0.7878836,0.029584767
0.041200835,0.7878836,0.048058994
0.041200835,0.22733167,0.022647455
0.041200835,0.21162306,0.81076556
0.01689911,0.21162306,1.1259661
0.015629709,0.21162306,1.1259661
0.032207705,0.21907115,0.037158433
0.032207705,0.16820803,0.44037327
0.032207705,0.21162306,0.4224745
0.014696559,0.21162306,1.1259661
0.02773023,0.22733167,0.02300325
0.0156195415,0.21162306,1.1259661
0.043107536,0.22171654,0.03171345
0.043107536,0.7878836,0.024477793
0.043107536,0.7878836,0.06590412
0.043107536,0.7878836,0.042672478
0.043107536,0.22733167,0.024179302
0.043107536,0.21162306,0.81076556
0.016233958,0.21162306,1.1259661
0.025944406,0.22733167,0.024265822
0.0153663745,0.21162306,1.1259661
0.027425056,0.22733167,0.02416719
0.029470095,0.22171654,0.029900579
0.029470095,0.7878836,0.04351715
0.029470095,0.22733167,0.025388747
0.029470095,0.21162306,0.81076556
0.035402857,0.22733167,0.024231037
0.031714853,0.22733167,0.024377393
0.014776969,0.21162306,1.1259661
0.015276234,0.21162306,1.1259661
0.015213348,0.21162306,0.22809628
0.01531529,0.21162306,1.1259661
0.035134077,0.21907115,0.038484074
0.035134077,0.16820803,0.44037327
0.035134077,0.21162306,0.4224745
0.014948696,0.21162306,1.1259661
0.015085141,0.21162306,1.1259661
0.015612242,0.21162306,1.1259661
0.026068866,0.22733167,0.030800054
0.03727318,0.22171654,0.026245307
0.03727318,0.7878836,0.02195659
0.03727318,0.7878836,0.040777534
0.03727318,0.7878836,0.063416846
0.03727318,0.22733167,0.024176672
0.03727318,0.21162306,0.81076556
0.015549519,0.21162306,1.1259661
0.025996298,0.21907115,0.04767097
0.025996298,0.16820803,0.44037327
0.025996298,0.21162306,0.4224745
0.033742454,0.22733167,0.023940934
0.025168935,0.22733167,0.024059525
0.029550932,0.22733167,0.024159165
0.015441434,0.21162306,1.1259661
0.03308328,0.22171654,0.024753671
0.03308328,0.7878836,0.04879189
0.03308328,0.22733167,0.027003266
0.03308328,0.21162306,0.81076556
0.037839476,0.22171654,0.034592405
0.037839476,0.22171654,0.026755372
0.037839476,0.22171654,0.027559893
0.037839476,0.22171654,0.025348922
0.037839476,0.7878836,0.02992659
0.037839476,0.7878836,0.045604557
0.037839476,0.22733167,0.028093379
0.037839476,0.21162306,0.81076556
0.015305846,0.21162306,0.22809628
0.03639107,0.22733167,0.023688663
0.04640437,0.22733167,0.033007953
0.015687086,0.21162306,1.1259661
0.036027867,0.22171654,0.024200141
0.036027867,0.7878836,0.033552412
0.036027867,0.22733167,0.024888517
0.036027867,0.21162306,0.81076556
0.015490396,0.21162306,1.1259661
0.015151131,0.21162306,1.1259661
0.052350964,0.22171654,0.026998447
0.052350964,0.22171654,0.026736371
0.052350964,0.7878836,0.032001328
0.052350964,0.7878836,0.07782337
0.052350964,0.22733167,0.018806327
0.052350964,0.21162306,0.81076556
0.034177255,0.22733167,0.029225765
0.026333125,0.21907115,0.039091565
0.026333125,0.16820803,0.44037327
0.026333125,0.21162306,0.4224745
0.029459525,0.22733167,0.02905921
0.030827079,0.21907115,0.0605052
0.030827079,0.16820803,0.44037327
0.030827079,0.21162306,0.4224745
0.015577056,0.21162306,0.22809628
0.02565117,0.22733167,0.025617553
0.034697812,0.17922617,0.0293764
0.034697812,0.22171654,0.022765646
0.034697812,0.22171654,0.025472581
0.034697812,0.22171654,0.026161306
0.034697812,0.7878836,0.047276497
0.034697812,0.22733167,0.024663359
0.034697812,0.21162306,0.81076556
0.01554457,0.21162306,1.1259661
0.032787837,0.22171654,0.02869979
0.032787837,0.7878836,0.0393642
0.032787837,0.22733167,0.023157148
0.032787837,0.21162306,0.81076556
0.014988559,0.21162306,1.1259661
0.015655275,0.21162306,1.1259661
0.015679013,0.21162306,1.1259661
0.0154864425,0.21162306,1.1259661
0.030469438,0.22733167,0.025267802
0.026673028,0.22733167,0.025136458
0.015650023,0.21162306,1.1259661
0.0153412325,0.21162306,1.1259661
0.015778046,0.21162306,1.1259661
0.03336231,0.22733167,0.03322637
0.015112183,0.21162306,1.1259661
0.01607612,0.21162306,1.1259661
0.015006245,0.21162306,1.1259661
0.027952496,0.22733167,0.024309162
0.030310428,0.21907115,0.047548197
0.030310428,0.16820803,0.44037327
0.030310428,0.21162306,0.4224745
0.0148665095,0.21162306,1.1259661
0.015783612,0.21162306,1.1259661
0.03132387,0.21907115,0.036127113
0.03132387,0.16820803,0.44037327
0.03132387,0.21162306,0.4224745
0.03541268,0.22171654,0.033321995
0.03541268,0.7878836,0.031134952
0.03541268,0.7878836,0.03836242
0.03541268,0.7878836,0.049334705
0.03541268,0.22733167,0.024915265
0.03541268,0.21162306,0.81076556
0.015717573,0.21162306,1.1259661
0.027653996,0.21907115,0.039508827
0.027653996,0.16820803,0.44037327
0.027653996,0.21162306,0.4224745
0.025469594,0.22733167,0.024156973
0.031791456,0.22171654,0.03201069
0.031791456,0.22171654,0.03611627
0.031791456,0.22171654,0.025567766
0.031791456,0.7878836,0.04500909
0.031791456,0.22733167,0.024166023
0.031791456,0.21162306,0.81076556
0.030284017,0.22733167,0.024544341
0.01615659,0.21162306,1.1259661
0.01552231,0.21162306,1.1259661
0.027399734,0.22733167,0.025051657
0.03223415,0.22733167,0.025329504
0.027611565,0.22733167,0.023116916
0.014849131,0.21162306,1.1259661
0.015579883,0.21162306,1.1259661
0.015757186,0.21162306,1.1259661
0.025490034,0.22733167,0.022200681
0.027924122,0.22171654,0.028233321
0.027924122,0.7878836,0.059558928
0.027924122,0.22733167,0.02641313
0.027924122,0.21162306,0.81076556
0.030232044,0.22171654,0.023933379
0.030232044,0.7878836,0.046538237
0.030232044,0.22733167,0.023957137
0.030232044,0.21162306,0.81076556
0.028443012,0.22171654,0.024093892
0.028443012,0.22171654,0.02589495
0.028443012,0.7878836,0.027241299
0.028443012,0.7878836,0.051581014
0.028443012,0.22733167,0.026264437
0.028443012,0.21162306,0.81076556
0.015859757,0.21162306,0.22809628
0.02668936,0.21907115,0.054110784
0.02668936,0.16820803,0.44037327
0.02668936,0.21162306,0.4224745
0.039284177,0.22733167,0.0330842
0.029729731,0.22733167,0.024400108
0.034042917,0.22171654,0.029499212
0.034042917,0.22171654,0.025477732
0.034042917,0.7878836,0.024926627
0.034042917,0.7878836,0.045584623
0.034042917,0.22733167,0.022291852
0.034042917,0.21162306,0.81076556
0.038135722,0.22171654,0.034522586
0.038135722,0.7878836,0.050130777
0.038135722,0.7878836,0.025924567
0.038135722,0.22171654,0.027735284
0.038135722,0.22171654,0.027113361
0.038135722,0.17922617,0.025496302
0.038135722,0.22171654,0.032303132
0.038135722,0.21162306,0.81076556
0.038135722,0.22733167,0.03208502
0.038135722,0.22171654,0.027921861
0.027614782,0.22733167,0.022939716
0.015104642,0.21162306,1.1259661
0.016070198,0.21162306,1.1259661
0.035209775,0.21907115,0.04888626
0.035209775,0.16820803,0.44037327
0.035209775,0.21162306,0.4224745
0.040235758,0.22733167,0.031552445
0.015340537,0.21162306,1.1259661
0.01584765,0.21162306,1.1259661
0.027699247,0.22733167,0.020531693
0.015002896,0.21162306,1.1259661
0.035850704,0.22171654,0.026287505
0.035850704,0.22171654,0.026372986
0.035850704,0.22171654,0.029128168
0.035850704,0.22171654,0.03236262
0.035850704,0.22171654,0.030239658
0.035850704,0.17922617,0.028071728
0.035850704,0.7878836,0.049621828
0.035850704,0.22733167,0.02606757
0.035850704,0.21162306,0.81076556
0.015244089,0.21162306,1.1259661
0.026472323,0.22733167,0.022851435
0.027032737,0.21907115,0.042885557
0.027032737,0.16820803,0.44037327
0.027032737,0.21162306,0.4224745
0.029666467,0.22733167,0.024637274
0.02723771,0.22733167,0.022187462
0.015838157,0.21162306,1.1259661
0.020940077,0.21162306,1.1259661
0.03287397,0.22171654,0.025603222
0.03287397,0.22171654,0.021112187
0.03287397,0.17922617,0.02579927
0.03287397,0.7878836,0.029165812
0.03287397,0.7878836,0.05390647
0.03287397,0.7878836,0.054030262
0.03287397,0.22733167,0.030305523
0.03287397,0.21162306,0.81076556
0.025397688,0.22733167,0.030713113
0.033574563,0.22171654,0.028243419
0.033574563,0.7878836,0.024902048
0.033574563,0.7878836,0.07782337
0.033574563,0.22733167,0.029943127
0.033574563,0.21162306,0.81076556
0.014499243,0.21162306,1.1259661
0.015631927,0.21162306,1.1259661
0.030294541,0.22733167,0.022967273
0.02891644,0.22733167,0.023578852
0.03002144,0.22733167,0.024973478
0.0350609,0.22171654,0.028228885
0.0350609,0.22171654,0.02886033
0.0350609,0.22171654,0.02658841
0.0350609,0.7878836,0.028923156
0.0350609,0.7878836,0.044152454
0.0350609,0.7878836,0.041448664
0.0350609,0.7878836,0.05242485
0.0350609,0.22733167,0.021773923
0.0350609,0.21162306,0.81076556
0.032038465,0.22733167,0.024230205
0.037039123,0.22171654,0.031756464
0.037039123,0.22171654,0.028195357
0.037039123,0.22171654,0.028956013
0.037039123,0.22171654,0.0299194
0.037039123,0.7878836,0.049308438
0.037039123,0.22733167,0.027336149
0.037039123,0.21162306,0.81076556
0.029739656,0.22733167,0.022750638
0.03477874,0.22733167,0.020955458
0.015918981,0.21162306,1.1259661
0.03264078,0.21907115,0.046838865
0.03264078,0.16820803,0.44037327
0.03264078,0.21162306,0.4224745
0.030118786,0.22733167,0.022356654
0.032435022,0.22171654,0.026385875
0.032435022,0.22171654,0.023617689
0.032435022,0.7878836,0.035005722
0.032435022,0.22733167,0.024030214
0.032435022,0.21162306,0.81076556
0.028334001,0.22733167,0.023764016
0.022738438,0.21907115,0.03864783
0.022738438,0.16820803,0.44037327
0.022738438,0.21162306,0.4224745
0.036183875,0.22733167,0.0241684
0.0153309805,0.21162306,1.1259661
0.030637912,0.22733167,0.026266998
0.016494751,0.21162306,1.1259661
0.026170656,0.22733167,0.02356067
0.023036487,0.21907115,0.035580616
0.023036487,0.16820803,0.44037327
0.023036487,0.21162306,0.4224745
0.025444087,0.22733167,0.022489637
0.037196636,0.22733167,0.03593654
0.032203835,0.22733167,0.024101298
0.023535997,0.22733167,0.023483703
0.028025247,0.21907115,0.033042032
0.028025247,0.16820803,0.44037327
0.028025247,0.21162306,0.4224745
0.027377695,0.22171654,0.02681873
0.027377695,0.7878836,0.03364423
0.027377695,0.22733167,0.024660543
0.027377695,0.21162306,0.81076556
0.032124747,0.22733167,0.023337884
0.015969623,0.21162306,1.1259661
0.014914753,0.21162306,1.1259661
0.02695063,0.22733167,0.023999393
0.028759647,0.22733167,0.02424625
0.037779447,0.22171654,0.029703902
0.037779447,0.7878836,0.027127381
0.037779447,0.7878836,0.040792268
0.037779447,0.22733167,0.029112883
0.037779447,0.21162306,0.81076556
0.03460716,0.22171654,0.027050521
0.03460716,0.7878836,0.07473783
0.03460716,0.22733167,0.025605563
0.03460716,0.21162306,0.81076556
0.027980356,0.22733167,0.026964357
0.026529277,0.22171654,0.03238085
0.026529277,0.7878836,0.070254564
0.026529277,0.22733167,0.02633294
0.026529277,0.21162306,0.81076556
0.025817055,0.22733167,0.023632297
0.048278846,0.17922617,0.03103518
0.048278846,0.22171654,0.02716932
0.048278846,0.7878836,0.029363414
0.048278846,0.7878836,0.040030856
0.048278846,0.7878836,0.057924703
0.048278846,0.22733167,0.025358442
0.048278846,0.21162306,0.81076556
0.015029592,0.21162306,1.1259661
0.027014688,0.22733167,0.02396466
0.015765864,0.21162306,1.1259661
0.027316801,0.22733167,0.025580365
0.038362633,0.17922617,0.033160232
0.038362633,0.22171654,0.027016291
0.038362633,0.22171654,0.026083335
0.038362633,0.22171654,0.029651841
0.038362633,0.22171654,0.026920557
0.038362633,0.7878836,0.05324096
0.038362633,0.22733167,0.023349801
0.038362633,0.21162306,0.81076556
0.031683087,0.22171654,0.023887679
0.031683087,0.7878836,0.070254564
0.031683087,0.22733167,0.02893067
0.031683087,0.21162306,0.81076556
0.025059957,0.21907115,0.038089354
0.025059957,0.16820803,0.44037327
0.025059957,0.21162306,0.4224745
0.033033814,0.22171654,0.027244804
0.033033814,0.7878836,0.029672332
0.033033814,0.7878836,0.045604557
0.033033814,0.22733167,0.027007116
0.033033814,0.21162306,0.81076556
0.01580789,0.21162306,1.1259661
0.015739473,0.21162306,1.1259661
0.026490955,0.22733167,0.023337895
0.01438751,0.21162306,1.1259661
0.015456673,0.21162306,1.1259661
0.015370903,0.21162306,0.22809628
0.026418671,0.21907115,0.041800085
0.026418671,0.16820803,0.44037327
0.026418671,0.21162306,0.4224745
0.046978794,0.22171654,0.029955382
0.046978794,0.7878836,0.056154523
0.046978794,0.22733167,0.030430056
0.046978794,0.21162306,0.81076556
0.021562055,0.21162306,1.1259661
0.02908048,0.22733167,0.026728693
0.041747387,0.22171654,0.02520881
0.041747387,0.22171654,0.029344505
0.041747387,0.22171654,0.028012147
0.041747387,0.17922617,0.030806787
0.041747387,0.7878836,0.037891053
0.041747387,0.7878836,0.04169
0.041747387,0.22733167,0.029243153
0.041747387,0.21162306,0.81076556
0.044524763,0.22171654,0.026443634
0.044524763,0.22171654,0.029292757
0.044524763,0.7878836,0.028064227
0.044524763,0.7878836,0.07782337
0.044524763,0.22733167,0.025987193
0.044524763,0.21162306,0.81076556
0.015884507,0.21162306,1.1259661
0.015286266,0.21162306,1.1259661
0.028186198,0.22733167,0.024213359
0.01621239,0.21162306,1.1259661
0.035729814,0.22171654,0.027630528
0.035729814,0.22171654,0.032597564
0.035729814,0.22171654,0.027421927
0.035729814,0.7878836,0.04467061
0.035729814,0.22733167,0.023207817
0.035729814,0.21162306,0.81076556
0.026401285,0.22733167,0.028031787
0.029119082,0.22733167,0.029046595
0.027941097,0.22171654,0.025250427
0.027941097,0.7878836,0.035560384
0.027941097,0.22733167,0.024851134
0.027941097,0.21162306,0.81076556
0.015896332,0.21162306,1.1259661
0.015226158,0.21162306,1.1259661
0.015811922,0.21162306,1.1259661
0.0149209425,0.21162306,1.1259661
0.027641818,0.22733167,0.023484599
0.015621275,0.21162306,1.1259661
0.026526012,0.22171654,0.029407255
0.026526012,0.7878836,0.029449094
0.026526012,0.7878836,0.061324865
0.026526012,0.22733167,0.026313996
0.026526012,0.21162306,0.81076556
0.027960403,0.17922617,0.031742983
0.027960403,0.22171654,0.021961583
0.027960403,0.7878836,0.037857607
0.027960403,0.22733167,0.024764458
0.027960403,0.21162306,0.81076556
0.016825179,0.21162306,0.22809628
0.015939312,0.21162306,1.1259661
0.0144644575,0.21162306,1.1259661
0.03276192,0.17922617,0.03192126
0.03276192,0.22171654,0.024691839
0.03276192,0.7878836,0.06173331
0.03276192,0.22733167,0.030093472
0.03276192,0.21162306,0.81076556
0.039155733,0.22733167,0.02303128
0.01566474,0.21162306,1.1259661
0.015777836,0.21162306,1.1259661
0.033324894,0.22733167,0.027834687
0.034613922,0.22733167,0.027095685
0.015415106,0.21162306,0.22809628
0.015120456,0.21162306,1.1259661
0.030168602,0.22733167,0.026241861
0.028287288,0.21907115,0.044386484
0.028287288,0.16820803,0.44037327
0.028287288,0.21162306,0.4224745
0.026731784,0.22733167,0.021680847
0.029060531,0.21907115,0.037418548
0.029060531,0.16820803,0.44037327
0.029060531,0.21162306,0.4224745
0.015796727,0.21162306,1.1259661
0.015689401,0.21162306,1.1259661
0.03778404,0.17922617,0.029726097
0.03778404,0.22171654,0.033914298
0.03778404,0.7878836,0.032823186
0.03778404,0.7878836,0.057571042
0.03778404,0.22733167,0.022870952
0.03778404,0.21162306,0.81076556
0.024448285,0.22733167,0.024673166
0.026197748,0.22733167,0.025447926
0.014913193,0.21162306,1.1259661
0.015333688,0.21162306,1.1259661
0.016330615,0.21162306,1.1259661
0.02589027,0.22733167,0.023757365
0.015634429,0.21162306,1.1259661
0.04219182,0.22171654,0.036757275
0.04219182,0.22171654,0.025944326
0.04219182,0.7878836,0.030057656
0.04219182,0.7878836,0.02284678
0.04219182,0.7878836,0.03926068
0.04219182,0.7878836,0.045604557
