1.1925355,0.8655438,1.022682
1.1925355,0.8655438,0.9755739
1.1925355,1.1447546,1.4833919
1.1925355,0.76301974,0.79353374
1.1925355,0.0022987023,1.0842834
1.0759981,0.76301974,0.76915944
1.1097467,0.76301974,1.440189
0.6543394,0.0022987023,0.9739104
1.2288916,0.8655438,1.4007004
1.2288916,0.8655438,1.3148935
1.2288916,1.1447546,1.1229283
1.2288916,1.1447546,1.2438251
1.2288916,1.1447546,1.2777386
1.2288916,0.76301974,1.1058035
1.2288916,0.0022987023,1.0842834
1.3252779,0.8655438,1.0168356
1.3252779,1.1447546,1.7867229
1.3252779,0.76301974,1.0133339
1.3252779,0.0022987023,1.0842834
1.4924202,0.76301974,1.1180166
0.67725444,0.0022987023,0.9739104
0.6444935,0.0022987023,0.9739104
1.944733,0.76301974,0.76855516
0.33833623,0.0022987023,3.1529624
1.3309059,0.8655438,1.505683
1.3309059,1.1447546,1.1854074
1.3309059,1.1447546,1.1528383
1.3309059,0.76301974,1.3188047
1.3309059,0.0022987023,1.0842834
0.99260384,0.64686286,1.7016295
0.99260384,0.0014229047,0.24099268
0.99260384,0.0022987023,1.1918977
0.8044946,0.64686286,1.7339269
0.8044946,0.0014229047,0.24099268
0.8044946,0.0022987023,1.1918977
0.6617988,0.0022987023,0.9739104
1.1343267,0.76301974,1.2954314
1.0272478,0.76301974,1.328715
1.0135711,0.8655438,0.8403911
1.0135711,0.8655438,1.1028427
1.0135711,0.8655438,1.0943369
1.0135711,0.89550537,1.2950584
1.0135711,1.1447546,1.3953636
1.0135711,0.76301974,1.0557984
1.0135711,0.0022987023,1.0842834
0.65970725,0.0022987023,0.9739104
0.35094586,0.0022987023,3.1529624
1.3604233,0.8655438,0.9539407
1.3604233,0.8655438,0.7829994
1.3604233,1.1447546,1.1204435
1.3604233,0.76301974,0.6466472
1.3604233,0.0022987023,1.0842834
0.6919284,0.0022987023,0.9739104
1.0699275,0.76301974,0.6426379
0.6662062,0.0022987023,0.9739104
1.4835856,0.64686286,1.2405641
1.4835856,0.0014229047,0.24099268
1.4835856,0.0022987023,1.1918977
0.649226,0.76301974,1.1026547
0.66564125,0.0022987023,0.9739104
0.86807996,0.76301974,1.2327915
0.7452929,0.0022987023,0.9739104
1.1323508,0.76301974,0.77959406
1.0234258,0.76301974,1.1524454
1.306954,0.76301974,0.6257591
1.1978397,0.76301974,0.6097461
0.6780079,0.0022987023,0.9739104
1.2030568,0.8655438,1.406696
1.2030568,0.8655438,1.5093479
1.2030568,0.8655438,1.7977037
1.2030568,1.1447546,1.3801498
1.2030568,0.76301974,1.4907795
1.2030568,0.0022987023,1.0842834
1.1006448,0.76301974,1.3949807
0.6779231,0.0022987023,0.9739104
1.0250341,0.76301974,1.2568281
0.95130885,0.76301974,1.4711946
0.7198939,0.0022987023,0.9739104
0.6863036,0.0022987023,0.9739104
0.69519687,0.0022987023,0.9739104
1.826535,0.8655438,0.8000803
1.826535,1.1447546,0.7869762
1.826535,0.76301974,0.9208898
1.826535,0.0022987023,1.0842834
0.79214114,0.64686286,1.1055919
0.79214114,0.0014229047,0.24099268
0.79214114,0.0022987023,1.1918977
1.3018054,0.76301974,0.98126066
0.70874614,0.0022987023,0.9739104
0.72539115,0.76301974,0.8664942
1.0840733,0.8655438,1.5600295
1.0840733,1.1447546,0.719945
1.0840733,1.1447546,0.9380846
1.0840733,0.76301974,0.9465132
1.0840733,0.0022987023,1.0842834
0.6617487,0.0022987023,0.9739104
1.4122254,0.76301974,0.92186636
1.656086,0.76301974,0.78653055
1.1872485,0.64686286,1.2417047
1.1872485,0.0014229047,0.24099268
1.1872485,0.0022987023,1.1918977
0.7921772,0.76301974,1.067805
0.9869271,0.76301974,1.579104
0.7286146,0.0022987023,0.9739104
1.3553767,0.76301974,0.7111459
0.936003,0.76301974,0.8329476
0.72160816,0.8655438,0.83571345
0.72160816,1.1447546,0.69106925
0.72160816,1.1447546,0.44233575
0.72160816,1.1447546,0.7634177
0.72160816,0.76301974,0.99160427
0.72160816,0.0022987023,1.0842834
1.5082515,0.76301974,0.9015337
1.5723344,0.76301974,1.1082336
1.4844375,0.64686286,1.7400098
1.4844375,0.0014229047,0.24099268
1.4844375,0.0022987023,1.1918977
0.9851747,0.8655438,0.85825455
0.9851747,0.8655438,0.766829
0.9851747,1.1447546,1.1060044
0.9851747,0.76301974,1.1721652
0.9851747,0.0022987023,1.0842834
0.65993845,0.0022987023,0.9739104
0.7605002,0.76301974,0.89549065
1.0742615,0.76301974,1.1100525
0.2746113,0.0022987023,3.1529624
0.64572704,0.0022987023,0.9739104
0.8495398,0.8655438,1.106211
0.8495398,1.1447546,1.2650579
0.8495398,0.76301974,1.1420608
0.8495398,0.0022987023,1.0842834
0.9035566,0.8655438,0.7110495
0.9035566,0.8655438,0.66795486
0.9035566,1.1447546,1.136023
0.9035566,1.1447546,1.7176316
0.9035566,0.76301974,0.6706501
0.9035566,0.0022987023,1.0842834
0.6791305,0.0022987023,0.9739104
0.6980128,0.0022987023,0.9739104
1.1912112,0.76301974,0.73359907
0.9748191,0.76301974,0.8298677
1.1831769,0.76301974,1.2601377
1.1103538,0.76301974,0.9587278
0.669224,0.0022987023,0.9739104
0.9239052,0.76301974,1.2513201
1.6102145,0.76301974,1.0563478
0.9461572,0.64686286,1.2724966
0.9461572,0.0014229047,0.24099268
0.9461572,0.0022987023,1.1918977
1.2674793,0.8655438,0.7292587
1.2674793,1.1447546,1.2805585
1.2674793,1.1447546,1.2382321
1.2674793,0.76301974,0.9165898
1.2674793,0.0022987023,1.0842834
0.75161177,0.64686286,1.2881589
0.75161177,0.0014229047,0.24099268
0.75161177,0.0022987023,1.1918977
0.66660553,0.0022987023,0.9739104
1.1629035,0.76301974,1.266177
1.0049794,0.8655438,0.93608195
1.0049794,1.1447546,0.9929803
1.0049794,1.1447546,0.6974363
1.0049794,0.76301974,1.0250255
1.0049794,0.0022987023,1.0842834
0.8085641,0.0022987023,0.9739104
0.9851688,0.76301974,1.0063001
1.0944947,0.0022987023,0.9739104
1.0734934,0.64686286,1.1919647
1.0734934,0.0014229047,0.24099268
1.0734934,0.0022987023,1.1918977
1.3952307,0.8655438,1.1656462
1.3952307,1.1447546,1.03663
1.3952307,1.1447546,1.7867229
1.3952307,0.76301974,0.9259155
1.3952307,0.0022987023,1.0842834
1.254589,0.89550537,1.1559585
1.254589,0.8655438,1.1849488
1.254589,0.8655438,1.0404733
1.254589,1.1447546,1.1142191
1.254589,1.1447546,1.2352331
1.254589,1.1447546,1.2777386
1.254589,0.76301974,1.2983456
1.254589,0.0022987023,1.0842834
0.9682405,0.8655438,1.1396209
0.9682405,1.1447546,0.90479314
0.9682405,1.1447546,1.1969355
0.9682405,0.76301974,1.0312197
0.9682405,0.0022987023,1.0842834
0.86269134,0.76301974,1.0714471
0.89837736,0.76301974,0.94324195
0.67511404,0.0022987023,0.9739104
0.27567607,0.0022987023,3.1529624
1.2371036,0.8655438,1.6049905
1.2371036,0.8655438,1.5030808
1.2371036,1.1447546,0.8859768
1.2371036,1.1447546,1.002145
1.2371036,0.76301974,1.5448284
1.2371036,0.0022987023,1.0842834
0.76161957,0.76301974,1.9103528
0.85147893,0.76301974,1.3209887
0.7768664,0.0022987023,0.9739104
0.77138764,0.0022987023,0.9739104
1.3433341,0.76301974,1.2081835
0.84785414,0.76301974,1.0145124
1.0809119,0.89550537,1.1613216
1.0809119,0.8655438,0.9312255
1.0809119,1.1447546,1.7081492
1.0809119,0.76301974,0.84001
1.0809119,0.0022987023,1.0842834
0.66401523,0.0022987023,0.9739104
0.6849749,0.0022987023,0.9739104
0.7654257,0.8655438,0.8297663
0.7654257,1.1447546,1.3367608
0.7654257,1.1447546,0.9998143
0.7654257,1.1447546,1.3841382
0.7654257,0.76301974,1.3910412
0.7654257,0.0022987023,1.0842834
0.7421803,0.0022987023,0.9739104
0.68112296,0.0022987023,0.9739104
0.7334863,0.64686286,1.1431777
0.7334863,0.0014229047,0.24099268
0.7334863,0.0022987023,1.1918977
0.67096895,0.0022987023,0.9739104
0.96125746,0.76301974,0.9304834
0.7037781,0.0022987023,0.9739104
1.2524618,0.8655438,1.2339505
1.2524618,1.1447546,0.8496536
1.2524618,1.1447546,1.7751927
1.2524618,1.1447546,0.85738593
1.2524618,0.76301974,0.9871785
1.2524618,0.0022987023,1.0842834
0.6558832,0.0022987023,0.9739104
0.89464843,0.76301974,1.5085295
0.6917155,0.0022987023,0.9739104
1.3411496,0.76301974,1.1610398
1.6347958,0.8655438,1.1314641
1.6347958,1.1447546,1.1492544
1.6347958,0.76301974,0.40480626
1.6347958,0.0022987023,1.0842834
1.4125532,0.76301974,1.0664097
1.0934598,0.76301974,1.1553218
0.6630824,0.0022987023,0.9739104
0.71717685,0.0022987023,0.9739104
0.32393137,0.0022987023,3.1529624
0.67766327,0.0022987023,0.9739104
1.1426606,0.64686286,1.3787776
1.1426606,0.0014229047,0.24099268
1.1426606,0.0022987023,1.1918977
0.6540401,0.0022987023,0.9739104
0.6927348,0.0022987023,0.9739104
0.576222,0.0022987023,0.9739104
1.2088475,0.76301974,0.87480897
0.7802279,0.8655438,1.0950134
0.7802279,1.1447546,0.91787505
0.7802279,1.1447546,1.3291321
0.7802279,1.1447546,0.7634177
0.7802279,0.76301974,1.142318
0.7802279,0.0022987023,1.0842834
0.6847725,0.0022987023,0.9739104
1.4158775,0.64686286,1.4544612
1.4158775,0.0014229047,0.24099268
1.4158775,0.0022987023,1.1918977
0.5412828,0.76301974,1.4043818
1.0403374,0.76301974,1.1783233
1.3341161,0.76301974,1.0542749
0.6546369,0.0022987023,0.9739104
0.85593337,0.8655438,1.0033298
0.85593337,1.1447546,1.396029
0.85593337,0.76301974,0.9207275
0.85593337,0.0022987023,1.0842834
0.9837573,0.8655438,0.63051414
0.9837573,0.8655438,0.76399255
0.9837573,0.8655438,0.9675272
0.9837573,0.8655438,0.9280239
0.9837573,1.1447546,0.93085045
0.9837573,1.1447546,1.9225984
0.9837573,0.76301974,1.0928715
0.9837573,0.0022987023,1.0842834
0.40924758,0.0022987023,3.1529624
0.890339,0.76301974,1.0400645
1.2603155,0.76301974,0.9369881
0.65027237,0.0022987023,0.9739104
0.74818933,0.8655438,1.107415
0.74818933,1.1447546,1.3234204
0.74818933,0.76301974,1.0453464
0.74818933,0.0022987023,1.0842834
0.69324803,0.0022987023,0.9739104
0.6646533,0.0022987023,0.9739104
1.7400098,0.8655438,1.0055746
1.7400098,0.8655438,0.7574509
1.7400098,1.1447546,0.72511655
1.7400098,1.1447546,1.6121275
1.7400098,0.76301974,1.3234687
1.7400098,0.0022987023,1.0842834
1.3665982,0.76301974,1.1428689
0.94481266,0.64686286,0.8582074
0.94481266,0.0014229047,0.24099268
0.94481266,0.0022987023,1.1918977
0.9250346,0.76301974,1.2579275
1.5547981,0.64686286,1.8562578
1.5547981,0.0014229047,0.24099268
1.5547981,0.0022987023,1.1918977
0.29762614,0.0022987023,3.1529624
1.0792364,0.76301974,0.95992434
0.9586587,0.89550537,1.7229499
0.9586587,0.8655438,1.4371575
0.9586587,0.8655438,1.495066
0.9586587,0.8655438,1.4421848
0.9586587,1.1447546,1.7081492
0.9586587,0.76301974,1.3794973
0.9586587,0.0022987023,1.0842834
0.67476887,0.0022987023,0.9739104
1.1358238,0.8655438,1.056288
1.1358238,1.1447546,1.3059106
1.1358238,0.76301974,1.0956026
1.1358238,0.0022987023,1.0842834
0.67614996,0.0022987023,0.9739104
0.6773558,0.0022987023,0.9739104
0.6568172,0.0022987023,0.9739104
0.70145243,0.0022987023,0.9739104
1.5761232,0.76301974,0.87914634
0.5788971,0.76301974,0.91222763
0.710506,0.0022987023,0.9739104
0.70538473,0.0022987023,0.9739104
0.72994757,0.0022987023,0.9739104
0.89416844,0.76301974,1.6958218
0.7224366,0.0022987023,0.9739104
0.69344705,0.0022987023,0.9739104
0.69617414,0.0022987023,0.9739104
1.1960425,0.76301974,1.264856
1.2646165,0.64686286,1.0113534
1.2646165,0.0014229047,0.24099268
1.2646165,0.0022987023,1.1918977
0.6583445,0.0022987023,0.9739104
0.67276263,0.0022987023,0.9739104
0.95578563,0.64686286,0.8899021
0.95578563,0.0014229047,0.24099268
0.95578563,0.0022987023,1.1918977
1.1824989,0.8655438,0.89281315
1.1824989,1.1447546,0.79994535
1.1824989,1.1447546,1.0921998
1.1824989,1.1447546,1.5973073
1.1824989,0.76301974,0.9810106
1.1824989,0.0022987023,1.0842834
0.7611516,0.0022987023,0.9739104
1.3981285,0.64686286,0.8425746
1.3981285,0.0014229047,0.24099268
1.3981285,0.0022987023,1.1918977
0.79241323,0.76301974,0.9726164
1.3254018,0.8655438,1.1195252
1.3254018,0.8655438,1.087367
1.3254018,0.8655438,1.1097467
1.3254018,1.1447546,1.2420095
1.3254018,0.76301974,1.2439893
1.3254018,0.0022987023,1.0842834
0.70863366,0.76301974,1.0066513
0.67242974,0.0022987023,0.9739104
0.66976595,0.0022987023,0.9739104
1.2981627,0.76301974,0.83507735
0.7334939,0.76301974,0.8021667
1.582255,0.76301974,0.78617823
0.662821,0.0022987023,0.9739104
0.6634971,0.0022987023,0.9739104
0.6719931,0.0022987023,0.9739104
1.3416591,0.76301974,0.87534934
1.2126794,0.8655438,0.678859
1.2126794,1.1447546,1.1490625
1.2126794,0.76301974,0.76458704
1.2126794,0.0022987023,1.0842834
1.5534616,0.8655438,1.1832544
1.5534616,1.1447546,1.0887544
1.5534616,0.76301974,1.2291161
1.5534616,0.0022987023,1.0842834
0.74834406,0.8655438,0.5235381
0.74834406,0.8655438,0.96712697
0.74834406,1.1447546,1.2037517
0.74834406,1.1447546,1.7176316
0.74834406,0.76301974,0.86574876
0.74834406,0.0022987023,1.0842834
0.35334185,0.0022987023,3.1529624
0.9473689,0.64686286,0.87675977
0.9473689,0.0014229047,0.24099268
0.9473689,0.0022987023,1.1918977
1.080698,0.76301974,1.0603461
1.3465792,0.76301974,1.0252492
1.1916542,0.8655438,1.0154268
1.1916542,0.8655438,0.970773
1.1916542,1.1447546,0.99501187
1.1916542,1.1447546,1.1379819
1.1916542,0.76301974,0.84591705
1.1916542,0.0022987023,1.0842834
2.1520038,0.8655438,1.4904859
2.1520038,1.1447546,1.8833213
2.1520038,1.1447546,0.9300954
2.1520038,0.8655438,1.2656307
2.1520038,0.8655438,1.3353591
2.1520038,0.89550537,1.2421683
2.1520038,0.8655438,1.3174666
2.1520038,0.0022987023,1.0842834
2.1520038,0.76301974,1.2571524
2.1520038,0.8655438,1.4847527
0.95934415,0.76301974,1.4002957
0.6363097,0.0022987023,0.9739104
1.0297502,0.0022987023,0.9739104
1.454723,0.64686286,1.7001671
1.454723,0.0014229047,0.24099268
1.454723,0.0022987023,1.1918977
1.0754015,0.76301974,0.79778785
0.68952775,0.0022987023,0.9739104
0.7875508,0.0022987023,0.9739104
1.2874792,0.76301974,1.4492875
0.74654865,0.0022987023,0.9739104
1.6295553,0.8655438,0.8412868
1.6295553,0.8655438,0.7469827
1.6295553,0.8655438,0.8278262
1.6295553,0.8655438,0.7247499
1.6295553,0.8655438,0.90399235
1.6295553,0.89550537,0.95176363
1.6295553,1.1447546,1.2207717
1.6295553,0.76301974,0.9011145
1.6295553,0.0022987023,1.0842834
0.6851835,0.0022987023,0.9739104
1.1577717,0.76301974,0.61612844
0.677741,0.64686286,1.0363588
0.677741,0.0014229047,0.24099268
0.677741,0.0022987023,1.1918977
0.80975556,0.76301974,1.5187154
0.94783854,0.76301974,0.7466417
0.6600603,0.0022987023,0.9739104
0.6986903,0.0022987023,0.9739104
1.1307628,0.8655438,0.98117894
1.1307628,0.8655438,1.0929797
1.1307628,0.89550537,0.8027798
1.1307628,1.1447546,0.80002767
1.1307628,1.1447546,1.6264721
1.1307628,1.1447546,1.4065598
1.1307628,0.76301974,1.3334552
1.1307628,0.0022987023,1.0842834
1.0585078,0.76301974,1.3191751
1.3260832,0.8655438,1.1381108
1.3260832,1.1447546,1.0583714
1.3260832,1.1447546,1.6121275
1.3260832,0.76301974,0.8319323
1.3260832,0.0022987023,1.0842834
0.6747989,0.0022987023,0.9739104
0.7213998,0.0022987023,0.9739104
1.1238724,0.76301974,1.4362897
1.0682222,0.76301974,0.9537199
1.0072898,0.76301974,1.16274
0.7588924,0.8655438,1.0652499
0.7588924,0.8655438,1.168486
0.7588924,0.8655438,1.4885197
0.7588924,1.1447546,0.7617079
0.7588924,1.1447546,0.5996509
0.7588924,1.1447546,1.1399871
0.7588924,1.1447546,1.6624951
0.7588924,0.76301974,1.0198469
0.7588924,0.0022987023,1.0842834
0.84813803,0.76301974,0.964589
1.0484273,0.8655438,1.0933906
1.0484273,0.8655438,1.2307158
1.0484273,0.8655438,1.0414054
1.0484273,0.8655438,1.0744863
1.0484273,1.1447546,1.3801498
1.0484273,0.76301974,1.1808147
1.0484273,0.0022987023,1.0842834
0.9193396,0.76301974,1.1578163
1.0336611,0.76301974,1.8268176
0.6822563,0.0022987023,0.9739104
0.6670411,0.64686286,1.1541066
0.6670411,0.0014229047,0.24099268
0.6670411,0.0022987023,1.1918977
2.0911822,0.76301974,0.8606451
1.4633596,0.8655438,0.740603
1.4633596,0.8655438,0.67157924
1.4633596,1.1447546,0.64143443
1.4633596,0.76301974,0.7914649
1.4633596,0.0022987023,1.0842834
1.0908414,0.76301974,1.0499984
1.4184154,0.64686286,0.9619271
1.4184154,0.0014229047,0.24099268
1.4184154,0.0022987023,1.1918977
1.5231725,0.76301974,0.63308835
0.682422,0.0022987023,0.9739104
1.5523438,0.76301974,0.9970339
0.6696992,0.0022987023,0.9739104
0.90362555,0.76301974,1.1303327
0.8828481,0.64686286,2.0699334
0.8828481,0.0014229047,0.24099268
0.8828481,0.0022987023,1.1918977
1.4988425,0.76301974,0.9847266
1.3923641,0.76301974,0.64950264
1.2971073,0.76301974,0.94966084
0.8319034,0.76301974,1.9418769
1.5499512,0.64686286,0.87679374
1.5499512,0.0014229047,0.24099268
1.5499512,0.0022987023,1.1918977
1.6105111,0.8655438,1.1049948
1.6105111,1.1447546,0.9812512
1.6105111,0.76301974,0.79188436
1.6105111,0.0022987023,1.0842834
0.7733867,0.76301974,1.390522
0.9366562,0.0022987023,0.9739104
0.6449183,0.0022987023,0.9739104
0.97217447,0.76301974,1.3789984
1.2998129,0.76301974,0.8797518
0.8066721,0.8655438,0.6042257
0.8066721,1.1447546,0.99326354
0.8066721,1.1447546,1.4949543
0.8066721,0.76301974,0.76292336
0.8066721,0.0022987023,1.0842834
1.4191555,0.8655438,1.2553693
1.4191555,1.1447546,1.0755879
1.4191555,0.76301974,0.6167804
1.4191555,0.0022987023,1.0842834
1.2015774,0.76301974,1.3377736
1.4302096,0.8655438,0.9538265
1.4302096,1.1447546,1.7867229
1.4302096,0.76301974,0.21598375
1.4302096,0.0022987023,1.0842834
0.75946516,0.76301974,0.97678006
1.5728873,0.89550537,1.2659509
1.5728873,0.8655438,0.9155163
1.5728873,1.1447546,0.9682405
1.5728873,1.1447546,1.4069724
1.5728873,1.1447546,1.1969355
1.5728873,0.76301974,0.7634072
1.5728873,0.0022987023,1.0842834
0.6877543,0.0022987023,0.9739104
0.7811853,0.76301974,1.4824799
0.6711027,0.0022987023,0.9739104
0.9412643,0.76301974,0.8585467
1.71059,0.89550537,1.1342298
1.71059,0.8655438,0.9580558
1.71059,0.8655438,1.0167321
1.71059,0.8655438,1.0048101
1.71059,0.8655438,0.9450622
1.71059,1.1447546,0.8465699
1.71059,0.76301974,0.93709993
1.71059,0.0022987023,1.0842834
1.4018215,0.8655438,1.6977193
1.4018215,1.1447546,1.7867229
1.4018215,0.76301974,0.9469882
1.4018215,0.0022987023,1.0842834
0.644895,0.64686286,0.94923615
0.644895,0.0014229047,0.24099268
0.644895,0.0022987023,1.1918977
1.5545262,0.8655438,1.1334733
1.5545262,1.1447546,0.8376173
1.5545262,1.1447546,1.9225984
1.5545262,0.76301974,0.4679152
1.5545262,0.0022987023,1.0842834
0.6974418,0.0022987023,0.9739104
0.69448817,0.0022987023,0.9739104
1.1646994,0.76301974,0.96785384
0.68855417,0.0022987023,0.9739104
0.66759706,0.0022987023,0.9739104
0.36774474,0.0022987023,3.1529624
0.8569121,0.64686286,0.641311
0.8569121,0.0014229047,0.24099268
0.8569121,0.0022987023,1.1918977
1.2915266,0.8655438,1.2687187
1.2915266,1.1447546,1.2382321
1.2915266,0.76301974,0.94039744
1.2915266,0.0022987023,1.0842834
0.67055273,0.0022987023,0.9739104
1.8726543,0.76301974,0.73820597
1.3705542,0.8655438,1.057764
1.3705542,0.8655438,1.1575358
1.3705542,0.8655438,1.1571949
1.3705542,0.89550537,0.8264921
1.3705542,1.1447546,0.91668165
1.3705542,1.1447546,1.0615264
1.3705542,0.76301974,0.6505035
1.3705542,0.0022987023,1.0842834
0.98650765,0.8655438,0.9731226
0.98650765,0.8655438,1.0575972
0.98650765,1.1447546,1.381972
0.98650765,1.1447546,1.6121275
0.98650765,0.76301974,0.7287524
0.98650765,0.0022987023,1.0842834
0.7238404,0.0022987023,0.9739104
0.7366438,0.0022987023,0.9739104
1.3408945,0.76301974,1.4413804
0.66780984,0.0022987023,0.9739104
0.96366197,0.8655438,1.0146865
0.96366197,0.8655438,0.85603637
0.96366197,0.8655438,1.0847054
0.96366197,1.1447546,1.241179
0.96366197,0.76301974,0.7383987
0.96366197,0.0022987023,1.0842834
1.2714795,0.76301974,1.1469518
1.2739372,0.76301974,1.1188587
1.4252523,0.8655438,0.9287118
1.4252523,1.1447546,1.1240575
1.4252523,0.76301974,0.68270034
1.4252523,0.0022987023,1.0842834
0.65742797,0.0022987023,0.9739104
0.8207362,0.0022987023,0.9739104
0.7008908,0.0022987023,0.9739104
0.66219735,0.0022987023,0.9739104
1.2489724,0.76301974,0.64836514
0.6776518,0.0022987023,0.9739104
1.3484348,0.8655438,1.2800527
1.3484348,1.1447546,1.3130319
1.3484348,1.1447546,1.1932466
1.3484348,0.76301974,0.97701776
1.3484348,0.0022987023,1.0842834
1.0872608,0.89550537,0.72586584
1.0872608,0.8655438,1.1891478
1.0872608,1.1447546,1.0973244
1.0872608,0.76301974,0.7461846
1.0872608,0.0022987023,1.0842834
0.37149584,0.0022987023,3.1529624
0.6722735,0.0022987023,0.9739104
0.655646,0.0022987023,0.9739104
1.2857004,0.89550537,0.9560668
1.2857004,0.8655438,1.2745459
1.2857004,1.1447546,1.5571975
1.2857004,0.76301974,1.01217
1.2857004,0.0022987023,1.0842834
0.87746626,0.76301974,0.8878492
0.6692752,0.0022987023,0.9739104
0.7984845,0.0022987023,0.9739104
0.921526,0.76301974,1.3541331
1.1320655,0.76301974,0.63713807
0.2529025,0.0022987023,3.1529624
0.7140926,0.0022987023,0.9739104
0.9496275,0.76301974,0.9717242
1.5029273,0.64686286,1.5728307
1.5029273,0.0014229047,0.24099268
1.5029273,0.0022987023,1.1918977
0.97602147,0.76301974,1.5726727
0.90547246,0.64686286,1.2576076
0.90547246,0.0014229047,0.24099268
0.90547246,0.0022987023,1.1918977
0.66291326,0.0022987023,0.9739104
0.6723022,0.0022987023,0.9739104
1.1520666,0.89550537,0.993657
1.1520666,0.8655438,1.1247123
1.1520666,1.1447546,0.7487167
1.1520666,1.1447546,1.4622964
1.1520666,0.76301974,0.89734834
1.1520666,0.0022987023,1.0842834
1.3662564,0.76301974,0.85328937
0.9687337,0.76301974,1.037843
0.6962193,0.0022987023,0.9739104
