0.7009837,0.86874354,0.48576424
0.7009837,0.50901604,0.5800222
0.467459,0.50901604,0.58960104
0.47185755,0.86874354,0.41712928
0.50318646,0.50901604,0.58960104
0.70176136,1.0231509,0.7108955
0.70176136,0.59042186,0.3007846
0.70176136,0.50901604,0.5924065
0.37869513,0.96846706,0.38712052
0.37869513,1.0333728,0.5352653
0.37869513,1.0333728,1.0155727
0.37869513,0.86874354,0.35991648
0.37869513,0.50901604,0.5800222
0.503851,0.906745,0.3836997
0.503851,0.96846706,0.43321076
0.503851,0.96846706,0.4405233
0.503851,1.0333728,0.5056103
0.503851,1.0333728,0.49836177
0.503851,1.0333728,0.71565527
0.503851,0.86874354,0.50623906
0.503851,0.50901604,0.5800222
0.4160799,0.96846706,0.5462494
0.4160799,1.0333728,0.459014
0.4160799,1.0333728,0.46140316
0.4160799,0.86874354,0.67458814
0.4160799,0.50901604,0.5800222
0.47803703,0.86874354,0.57302755
0.45779154,0.86874354,0.39060906
0.44563526,0.50901604,0.58960104
0.42124948,0.50901604,0.51579756
0.7236817,0.96846706,0.4275566
0.7236817,0.96846706,0.5522244
0.7236817,1.0333728,0.29713124
0.7236817,1.0333728,0.8096415
0.7236817,0.86874354,0.48690155
0.7236817,0.50901604,0.5800222
0.47092962,0.86874354,0.42066884
0.4374003,0.86874354,0.49501106
0.44244707,0.50901604,0.58960104
0.54494965,0.50901604,0.58960104
0.47908485,0.86874354,0.44351673
0.5396446,0.86874354,0.58054155
0.61996603,0.906745,0.41101018
0.61996603,0.96846706,0.59243834
0.61996603,1.0333728,0.6254513
0.61996603,0.86874354,0.48472887
0.61996603,0.50901604,0.5800222
0.38589722,0.50901604,0.58960104
0.44846988,0.50901604,0.58960104
0.7792397,0.96846706,0.3633614
0.7792397,1.0333728,0.5887855
0.7792397,1.0333728,0.5679582
0.7792397,1.0333728,0.73132163
0.7792397,0.86874354,0.47713673
0.7792397,0.50901604,0.5800222
0.3843762,0.50901604,0.58960104
0.41984197,0.50901604,0.58960104
0.6565128,1.0231509,0.74086535
0.6565128,0.59042186,0.3007846
0.6565128,0.50901604,0.5924065
0.38168624,0.50901604,0.58960104
0.46274257,0.86874354,0.4552867
0.7324762,0.50901604,0.58960104
0.5675576,0.96846706,0.6825382
0.5675576,1.0333728,0.39067426
0.5675576,1.0333728,0.56600875
0.5675576,1.0333728,0.58077985
0.5675576,0.86874354,0.60909295
0.5675576,0.50901604,0.5800222
0.3801093,0.50901604,0.58960104
0.62686354,0.86874354,0.45078802
0.21336582,0.50901604,0.58960104
0.52043295,0.86874354,0.365852
0.47171947,0.96846706,0.4529238
0.47171947,1.0333728,0.5023829
0.47171947,0.86874354,0.5400518
0.47171947,0.50901604,0.5800222
0.45927393,0.86874354,0.49500188
0.589071,0.86874354,0.36734706
0.5599576,0.50901604,0.58960104
0.4304354,0.50901604,0.58960104
0.4018526,0.50901604,0.51579756
0.5028559,0.50901604,0.58960104
0.61333114,1.0231509,0.57202256
0.61333114,0.59042186,0.3007846
0.61333114,0.50901604,0.5924065
0.2676429,0.50901604,0.58960104
0.52645856,0.50901604,0.58960104
0.4335272,0.50901604,0.58960104
0.44875327,0.86874354,0.47744602
0.43965632,0.96846706,0.5447272
0.43965632,1.0333728,0.42101505
0.43965632,1.0333728,0.51912224
0.43965632,1.0333728,0.7452282
0.43965632,0.86874354,0.3319612
0.43965632,0.50901604,0.5800222
0.4204554,0.50901604,0.58960104
0.39693058,1.0231509,0.8018305
0.39693058,0.59042186,0.3007846
0.39693058,0.50901604,0.5924065
0.46089283,0.86874354,0.34713686
0.5234585,0.86874354,0.35954896
0.50755465,0.86874354,0.3929603
0.38499454,0.50901604,0.58960104
0.66867256,0.96846706,0.62021846
0.66867256,1.0333728,0.6602261
0.66867256,0.86874354,0.5962546
0.66867256,0.50901604,0.5800222
0.53118783,0.96846706,0.48059803
0.53118783,0.96846706,0.54762316
0.53118783,0.96846706,0.45997387
0.53118783,0.96846706,0.4802325
0.53118783,1.0333728,0.4666979
0.53118783,1.0333728,0.95432127
0.53118783,0.86874354,0.5087154
0.53118783,0.50901604,0.5800222
0.72650075,0.50901604,0.51579756
0.5426673,0.86874354,0.57664835
0.5671055,0.86874354,0.49406952
0.40316957,0.50901604,0.58960104
0.60083336,0.96846706,0.4232196
0.60083336,1.0333728,0.6128254
0.60083336,0.86874354,0.6541259
0.60083336,0.50901604,0.5800222
0.53886014,0.50901604,0.58960104
0.44949606,0.50901604,0.58960104
0.4677762,0.96846706,0.4512497
0.4677762,0.96846706,0.52132565
0.4677762,1.0333728,0.45012832
0.4677762,1.0333728,0.7326909
0.4677762,0.86874354,0.50165606
0.4677762,0.50901604,0.5800222
0.6023359,0.86874354,0.5248411
0.6133268,1.0231509,0.472397
0.6133268,0.59042186,0.3007846
0.6133268,0.50901604,0.5924065
0.5083458,0.86874354,0.51706785
0.38536882,1.0231509,0.6177076
0.38536882,0.59042186,0.3007846
0.38536882,0.50901604,0.5924065
0.38196242,0.50901604,0.51579756
0.5189255,0.86874354,0.50420266
0.52513075,0.906745,0.6138247
0.52513075,0.96846706,0.62223846
0.52513075,0.96846706,0.48528606
0.52513075,0.96846706,0.4578147
0.52513075,1.0333728,0.6254513
0.52513075,0.86874354,0.43833342
0.52513075,0.50901604,0.5800222
0.43858728,0.50901604,0.58960104
0.45753708,0.96846706,0.42923254
0.45753708,1.0333728,0.6460574
0.45753708,0.86874354,0.425551
0.45753708,0.50901604,0.5800222
0.426614,0.50901604,0.58960104
0.4487192,0.50901604,0.58960104
0.5025021,0.50901604,0.58960104
0.56955844,0.50901604,0.58960104
0.5201363,0.86874354,0.383627
0.3942206,0.86874354,0.49199402
0.45573294,0.50901604,0.58960104
0.30304012,0.50901604,0.58960104
0.44194627,0.50901604,0.58960104
0.39873853,0.86874354,0.4439028
0.39509115,0.50901604,0.58960104
0.3604457,0.50901604,0.58960104
0.40948835,0.50901604,0.58960104
0.35287634,0.86874354,0.58846927
0.3638605,1.0231509,0.5812715
0.3638605,0.59042186,0.3007846
0.3638605,0.50901604,0.5924065
0.41458893,0.50901604,0.58960104
0.39662457,0.50901604,0.58960104
0.5031429,1.0231509,0.5114282
0.5031429,0.59042186,0.3007846
0.5031429,0.50901604,0.5924065
0.39331412,0.96846706,0.47112626
0.39331412,1.0333728,0.5810816
0.39331412,1.0333728,0.6791994
0.39331412,1.0333728,0.49011087
0.39331412,0.86874354,0.5259715
0.39331412,0.50901604,0.5800222
0.46074325,0.50901604,0.58960104
0.455995,1.0231509,0.56094766
0.455995,0.59042186,0.3007846
0.455995,0.50901604,0.5924065
0.4589698,0.86874354,0.39782813
0.56787235,0.96846706,0.4244548
0.56787235,0.96846706,0.44778258
0.56787235,0.96846706,0.62766486
0.56787235,1.0333728,0.513714
0.56787235,0.86874354,0.5652404
0.56787235,0.50901604,0.5800222
0.5303625,0.86874354,0.54649866
0.43931827,0.50901604,0.58960104
0.4597241,0.50901604,0.58960104
0.3793689,0.86874354,0.41350937
0.5593178,0.86874354,0.44699636
0.42271954,0.86874354,0.3537874
0.53341395,0.50901604,0.58960104
0.3125043,0.50901604,0.58960104
0.5254212,0.50901604,0.58960104
0.5435612,0.86874354,0.65011466
0.5732814,0.96846706,0.5307806
0.5732814,1.0333728,0.5860424
0.5732814,0.86874354,0.37121177
0.5732814,0.50901604,0.5800222
0.6297439,0.96846706,0.5205931
0.6297439,1.0333728,0.5636278
0.6297439,0.86874354,0.34428954
0.6297439,0.50901604,0.5800222
0.4748029,0.96846706,0.4710737
0.4748029,0.96846706,0.4227639
0.4748029,1.0333728,0.3647753
0.4748029,1.0333728,0.63949156
0.4748029,0.86874354,0.46821487
0.4748029,0.50901604,0.5800222
0.5653177,0.50901604,0.51579756
0.46342683,1.0231509,0.48946592
0.46342683,0.59042186,0.3007846
0.46342683,0.50901604,0.5924065
0.55188924,0.86874354,0.4088638
0.44383776,0.86874354,0.4978599
0.50481737,0.96846706,0.28858373
0.50481737,0.96846706,0.62237
0.50481737,1.0333728,0.4026973
0.50481737,1.0333728,0.45667905
0.50481737,0.86874354,0.37183553
0.50481737,0.50901604,0.5800222
0.42880204,0.96846706,0.50542164
0.42880204,1.0333728,0.72745323
0.42880204,1.0333728,0.5107361
0.42880204,0.96846706,0.47896692
0.42880204,0.96846706,0.54757816
0.42880204,0.906745,0.4495368
0.42880204,0.96846706,0.49302042
0.42880204,0.50901604,0.5800222
0.42880204,0.86874354,0.4108574
0.42880204,0.96846706,0.549314
0.49317142,0.86874354,0.47754863
0.445289,0.50901604,0.58960104
0.44433773,0.50901604,0.58960104
0.3413499,1.0231509,0.60628897
0.3413499,0.59042186,0.3007846
0.3413499,0.50901604,0.5924065
0.45985553,0.86874354,0.32415605
0.4919065,0.50901604,0.58960104
0.3819774,0.50901604,0.58960104
0.5430121,0.86874354,0.35295916
0.40336317,0.50901604,0.58960104
0.57876587,0.96846706,0.4012195
0.57876587,0.96846706,0.5231392
0.57876587,0.96846706,0.578769
0.57876587,0.96846706,0.46140555
0.57876587,0.96846706,0.67105615
0.57876587,0.906745,0.7211221
0.57876587,1.0333728,0.44380656
0.57876587,0.86874354,0.26124513
0.57876587,0.50901604,0.5800222
0.41219345,0.50901604,0.58960104
0.6051937,0.86874354,0.43298432
0.6050956,1.0231509,0.5131715
0.6050956,0.59042186,0.3007846
0.6050956,0.50901604,0.5924065
0.5781071,0.86874354,0.34394324
0.50857484,0.86874354,0.45028698
0.4875913,0.50901604,0.58960104
0.31043762,0.50901604,0.58960104
0.5804466,0.96846706,0.4097637
0.5804466,0.96846706,0.4592517
0.5804466,0.906745,0.6442152
0.5804466,1.0333728,0.62177163
0.5804466,1.0333728,0.76719207
0.5804466,1.0333728,0.5927393
0.5804466,0.86874354,0.4849799
0.5804466,0.50901604,0.5800222
0.5564662,0.86874354,0.48918393
0.5970954,0.96846706,0.39390817
0.5970954,1.0333728,0.5105035
0.5970954,1.0333728,0.7326909
0.5970954,0.86874354,0.48192206
0.5970954,0.50901604,0.5800222
0.58887774,0.50901604,0.58960104
0.35844678,0.50901604,0.58960104
0.59245795,0.86874354,0.66197723
0.6056122,0.86874354,0.5192622
0.44293728,0.86874354,0.4174692
0.55151874,0.96846706,0.40600434
0.55151874,0.96846706,0.75232387
0.55151874,0.96846706,0.4152633
0.55151874,1.0333728,0.46927747
0.55151874,1.0333728,0.5773635
0.55151874,1.0333728,0.6430605
0.55151874,1.0333728,0.7305387
0.55151874,0.86874354,0.5468881
0.55151874,0.50901604,0.5800222
0.42030343,0.86874354,0.3610149
0.59231514,0.96846706,0.60140276
0.59231514,0.96846706,0.436628
0.59231514,0.96846706,0.62570775
0.59231514,0.96846706,0.4074586
0.59231514,1.0333728,0.54082274
0.59231514,0.86874354,0.5236993
0.59231514,0.50901604,0.5800222
0.5743869,0.86874354,0.4006492
0.61530507,0.86874354,0.4876402
0.33096802,0.50901604,0.58960104
0.5607481,1.0231509,0.65252566
0.5607481,0.59042186,0.3007846
0.5607481,0.50901604,0.5924065
0.5242546,0.86874354,0.6510726
0.72641677,0.96846706,0.51233333
0.72641677,0.96846706,0.4157694
0.72641677,1.0333728,0.49814522
0.72641677,0.86874354,0.52944154
0.72641677,0.50901604,0.5800222
0.42018104,0.86874354,0.43369287
0.525911,1.0231509,0.50752443
0.525911,0.59042186,0.3007846
0.525911,0.50901604,0.5924065
0.42891663,0.86874354,0.43048087
0.32371035,0.50901604,0.58960104
0.56975555,0.86874354,0.364045
0.6433349,0.50901604,0.58960104
0.4275434,0.86874354,0.46315613
0.39658925,1.0231509,0.5298182
0.39658925,0.59042186,0.3007846
0.39658925,0.50901604,0.5924065
0.54721874,0.86874354,0.36901107
0.53778803,0.86874354,0.53560334
0.4741767,0.86874354,0.42705384
0.46664345,0.86874354,0.4838166
0.36796704,1.0231509,0.4783901
0.36796704,0.59042186,0.3007846
0.36796704,0.50901604,0.5924065
0.46041873,0.96846706,0.4907367
0.46041873,1.0333728,0.52361274
0.46041873,0.86874354,0.4753083
0.46041873,0.50901604,0.5800222
0.48194095,0.86874354,0.60529214
0.5341111,0.50901604,0.58960104
0.39266366,0.50901604,0.58960104
0.3622175,0.86874354,0.46478397
0.6078878,0.86874354,0.5369492
0.5109679,0.96846706,0.6553936
0.5109679,1.0333728,0.3377746
0.5109679,1.0333728,0.5517543
0.5109679,0.86874354,0.5285624
0.5109679,0.50901604,0.5800222
0.59050596,0.96846706,0.4969918
0.59050596,1.0333728,0.7164316
0.59050596,0.86874354,0.46284282
0.59050596,0.50901604,0.5800222
0.42014694,0.86874354,0.50796217
0.55007356,0.96846706,0.5399566
0.55007356,1.0333728,1.0155727
0.55007356,0.86874354,0.45592818
0.55007356,0.50901604,0.5800222
0.40542087,0.86874354,0.3698214
0.58341265,0.906745,0.44132003
0.58341265,0.96846706,0.56540036
0.58341265,1.0333728,0.4160799
0.58341265,1.0333728,0.65276396
0.58341265,1.0333728,0.46140316
0.58341265,0.86874354,0.32416376
0.58341265,0.50901604,0.5800222
0.45514318,0.50901604,0.58960104
0.39863175,0.86874354,0.4256372
0.31363386,0.50901604,0.58960104
0.4776118,0.86874354,0.39513248
0.58479685,0.906745,0.37060615
0.58479685,0.96846706,0.4363189
0.58479685,0.96846706,0.46537596
0.58479685,0.96846706,0.39293173
0.58479685,0.96846706,0.4321159
0.58479685,1.0333728,0.6078929
0.58479685,0.86874354,0.4163876
0.58479685,0.50901604,0.5800222
0.52310234,0.96846706,0.5182734
0.52310234,1.0333728,1.0155727
0.52310234,0.86874354,0.496592
0.52310234,0.50901604,0.5800222
0.491152,1.0231509,0.5535699
0.491152,0.59042186,0.3007846
0.491152,0.50901604,0.5924065
0.3965921,0.96846706,0.5014532
0.3965921,1.0333728,0.4840566
0.3965921,1.0333728,0.95432127
0.3965921,0.86874354,0.47871882
0.3965921,0.50901604,0.5800222
0.37503073,0.50901604,0.58960104
0.4655558,0.50901604,0.58960104
0.4390439,0.86874354,0.47258803
0.5522506,0.50901604,0.58960104
0.46530753,0.50901604,0.58960104
0.4934796,0.50901604,0.51579756
0.3735991,1.0231509,0.5068949
0.3735991,0.59042186,0.3007846
0.3735991,0.50901604,0.5924065
0.54909676,0.96846706,0.6517442
0.54909676,1.0333728,0.7005631
0.54909676,0.86874354,0.41798657
0.54909676,0.50901604,0.5800222
0.54703945,0.50901604,0.58960104
0.57988805,0.86874354,0.5248768
0.5137873,0.96846706,0.6408717
0.5137873,0.96846706,0.57546794
0.5137873,0.96846706,0.45162886
0.5137873,0.906745,0.40642294
0.5137873,1.0333728,0.37593347
0.5137873,1.0333728,0.5005713
0.5137873,0.86874354,0.34245312
0.5137873,0.50901604,0.5800222
0.61497355,0.96846706,0.67926407
0.61497355,0.96846706,0.48290107
0.61497355,1.0333728,0.5375992
0.61497355,1.0333728,0.7326909
0.61497355,0.86874354,0.49039152
0.61497355,0.50901604,0.5800222
0.5190558,0.50901604,0.58960104
0.63201463,0.50901604,0.58960104
0.4688938,0.86874354,0.55528176
0.5326741,0.50901604,0.58960104
0.70855474,0.96846706,0.5684419
0.70855474,0.96846706,0.41293216
0.70855474,0.96846706,0.48147544
0.70855474,1.0333728,0.723922
0.70855474,0.86874354,0.4451682
0.70855474,0.50901604,0.5800222
0.51629287,0.86874354,0.36784455
0.58274764,0.86874354,0.4666609
0.62979925,0.96846706,0.5390384
0.62979925,1.0333728,0.44867852
0.62979925,0.86874354,0.49041736
0.62979925,0.50901604,0.5800222
0.47328252,0.50901604,0.58960104
0.4694413,0.50901604,0.58960104
0.46035382,0.50901604,0.58960104
0.47706792,0.50901604,0.58960104
0.37576777,0.86874354,0.41788465
0.44065696,0.50901604,0.58960104
0.46164775,0.96846706,0.42332476
0.46164775,1.0333728,0.46918035
0.46164775,1.0333728,0.6707034
0.46164775,0.86874354,0.61821806
0.46164775,0.50901604,0.5800222
0.5519378,0.906745,0.49047235
0.5519378,0.96846706,0.43146932
0.5519378,1.0333728,0.42103714
0.5519378,0.86874354,0.43124214
0.5519378,0.50901604,0.5800222
0.35641617,0.50901604,0.51579756
0.5158443,0.50901604,0.58960104
0.43533635,0.50901604,0.58960104
0.54840696,0.906745,0.58457094
0.54840696,0.96846706,0.5617536
0.54840696,1.0333728,0.5921969
0.54840696,0.86874354,0.704386
0.54840696,0.50901604,0.5800222
0.54826134,0.86874354,0.53152126
0.41192162,0.50901604,0.58960104
0.56211334,0.50901604,0.58960104
0.58823144,0.86874354,0.60964775
0.42954233,0.86874354,0.38104114
0.39142793,0.50901604,0.51579756
0.35827842,0.50901604,0.58960104
0.5274227,0.86874354,0.4368573
0.3354963,1.0231509,0.5923012
0.3354963,0.59042186,0.3007846
0.3354963,0.50901604,0.5924065
0.3685524,0.86874354,0.444166
0.635259,1.0231509,0.60606503
0.635259,0.59042186,0.3007846
0.635259,0.50901604,0.5924065
0.4811348,0.50901604,0.58960104
0.45534146,0.50901604,0.58960104
0.4976148,0.906745,0.5411322
0.4976148,0.96846706,0.42807448
0.4976148,1.0333728,0.46909463
0.4976148,1.0333728,0.64353204
0.4976148,0.86874354,0.3860585
0.4976148,0.50901604,0.5800222
0.55298275,0.86874354,0.43769827
0.38439104,0.86874354,0.37398505
0.4373228,0.50901604,0.58960104
0.43779963,0.50901604,0.58960104
0.24231488,0.50901604,0.58960104
0.4504885,0.86874354,0.4648479
0.24054347,0.50901604,0.58960104
0.500295,0.96846706,0.41976565
0.500295,0.96846706,0.52659816
0.500295,1.0333728,0.3962638
0.500295,1.0333728,0.33825764
0.500295,1.0333728,0.573799
0.500295,1.0333728,0.95432127
0.500295,0.86874354,0.45686454
0.500295,0.50901604,0.5800222
0.4270387,0.96846706,0.35820946
0.4270387,1.0333728,0.6220976
0.4270387,1.0333728,0.5123644
